5873	0	807
5873	1	2601
5874	0	73
5874	1	1723
5875	0	631
5875	1	1799
5876	0	506
5876	1	1799
5877	0	2543
5877	1	632
5878	0	2481
5878	1	3056
5879	2	3451
5880	0	782
5880	1	1603
5881	0	920
5881	1	501
5882	0	2098
5882	1	2353
5883	2	1363
5884	0	1848
5884	1	2148
5885	2	1413
5886	0	1145
5886	1	478
5887	2	825
5888	0	1414
5888	1	1349
5889	0	782
5889	1	1901
5890	0	46
5890	1	481
5891	0	319
5891	1	2651
5892	0	174
5892	1	1346
5893	0	1399
5893	1	532
5894	2	3378
5895	0	319
5895	1	632
5896	2	261
5897	0	1770
5897	1	1534
5898	0	1613
5898	1	3083
5899	0	377
5899	1	2173
5900	2	2455
5901	2	675
5902	2	1532
5903	0	2764
5903	1	1706
5904	0	2879
5904	1	85
5905	0	2109
5905	1	3153
5906	2	3305
5907	2	3143
5908	0	3239
5908	1	295
5909	0	3243
5909	1	1608
5910	0	2356
5910	1	449
5911	0	1613
5911	1	2028
5912	0	36
5912	1	1723
5913	0	11
5913	1	1024
5914	0	2356
5914	1	531
5915	2	2582
5916	2	2420
5917	2	1847
5918	0	1036
5918	1	690
5919	2	2407
5920	0	2536
5920	1	3429
5921	2	1584
5922	0	47
5922	1	143
5923	0	2842
5923	1	1799
5924	0	1575
5924	1	1901
5925	0	2979
5925	1	3333
5926	0	1399
5926	1	3333
5927	0	3314
5927	1	296
5928	2	895
5929	0	3409
5929	1	824
5930	2	1071
5931	2	3302
5932	0	861
5932	1	501
5933	0	3089
5933	1	1999
5934	2	638
5935	0	2771
5935	1	2482
5936	2	1950
5937	2	2649
5938	0	308
5938	1	3068
5939	0	1415
5939	1	1146
5940	2	1045
5941	0	1817
5941	1	2671
5942	0	264
5942	1	690
5943	2	1058
5944	2	185
5945	2	3248
5946	0	2543
5946	1	901
5947	0	1697
5947	1	901
5948	0	2426
5948	1	1505
5949	2	1797
5950	0	1521
5950	1	3380
5951	0	2263
5951	1	2198
5952	2	873
5953	2	2685
5954	0	377
5954	1	74
5955	0	2592
5955	1	1277
5956	0	858
5956	1	505
5957	2	2621
5958	0	812
5958	1	2351
5959	0	2819
5959	1	3056
5960	2	2216
5961	0	3223
5961	1	127
5962	0	177
5962	1	415
5963	2	3205
5964	2	2168
5965	2	1919
5966	2	988
5967	2	1533
5968	0	1848
5968	1	2651
5969	0	3408
5969	1	1723
5970	0	3223
5970	1	478
5971	0	1252
5971	1	2744
5972	2	228
5973	2	154
5974	2	3178
5975	2	474
5976	0	2330
5976	1	2207
5977	0	693
5977	1	2976
5978	2	2913
5979	2	628
5980	0	73
5980	1	3227
5981	2	1573
5982	0	1575
5982	1	834
5983	2	233
5984	0	2036
5984	1	2976
5985	2	1418
5986	2	868
5987	0	2109
5987	1	2482
5988	2	976
5989	0	1932
5989	1	2173
5990	0	1575
5990	1	1723
5991	2	629
5992	0	3232
5992	1	2369
5993	2	1893
5994	0	3187
5994	1	501
5995	2	2526
5996	2	51
5997	2	2087
5998	2	3418
5999	0	3109
5999	1	1337
6000	2	2657
6001	0	25
6001	1	3468
6002	2	2612
6003	2	218
6004	0	251
6004	1	2759
6005	0	211
6005	1	2277
6006	2	2646
6007	2	331
6008	2	979
6009	0	227
6009	1	3227
6010	0	1414
6010	1	3380
6011	0	3109
6011	1	3203
6012	2	1719
6013	0	72
6013	1	2043
6014	2	1866
6015	0	1850
6015	1	598
6016	0	2375
6016	1	295
6017	2	3254
6018	0	2627
6018	1	1164
6019	2	2017
6020	2	352
6021	0	3409
6021	1	3086
6022	0	260
6022	1	2445
6023	2	1908
6024	2	2131
6025	0	1959
6025	1	1164
6026	0	437
6026	1	1603
6027	0	639
6027	1	1603
6028	2	751
6029	2	3482
6030	0	3109
6030	1	2776
6031	2	2780
6032	0	2650
6032	1	3343
6033	0	1642
6033	1	3347
6034	2	1895
6035	2	346
6036	2	1991
6037	2	2364
6038	0	869
6038	1	2382
6039	2	911
6040	2	1760
6041	0	969
6041	1	119
6042	0	654
6042	1	1511
6043	0	1575
6043	1	3086
6044	2	1232
6045	2	749
6046	0	1486
6046	1	1116
6047	0	1489
6047	1	3086
6048	0	1257
6048	1	1799
6049	2	590
6050	0	2481
6050	1	2900
6051	2	1639
6052	0	1415
6052	1	1397
6053	0	1614
6053	1	299
6054	0	99
6054	1	85
6055	2	2908
6056	0	2315
6056	1	2028
6057	2	3355
6058	2	191
6059	0	120
6059	1	2369
6060	2	3134
6061	0	25
6061	1	2960
6062	2	2402
6063	2	1593
6064	0	1932
6064	1	3068
6065	0	654
6065	1	2378
6066	2	2144
6067	2	3195
6068	0	2031
6068	1	2351
6069	2	2385
6070	0	1399
6070	1	505
6071	2	1743
6072	0	251
6072	1	1505
6073	2	805
6074	0	3379
6074	1	820
6075	2	2688
6076	0	994
6076	1	12
6077	2	3338
6078	0	2372
6078	1	2173
6079	0	3481
6079	1	2759
6080	2	2357
6081	2	1855
6082	2	3393
6083	2	2491
6084	2	2532
6085	2	2643
6086	2	3313
6087	2	2367
6088	0	264
6088	1	3327
6089	2	2214
6090	2	1044
6091	0	2386
6091	1	2028
6092	0	3459
6092	1	2028
6093	2	171
6094	0	387
6094	1	632
6095	2	714
6096	0	1249
6096	1	2762
6097	0	1817
6097	1	1821
6098	0	1811
6098	1	1155
6099	2	2914
6100	2	2165
6101	0	146
6101	1	2445
6102	2	2329
6103	0	1614
6103	1	356
6104	2	489
6105	0	385
6105	1	1999
6106	2	83
6107	0	2236
6107	1	2695
6108	2	991
6109	2	2085
6110	0	1936
6110	1	2759
6111	0	2706
6111	1	1028
6112	0	2246
6112	1	1479
6113	0	2246
6113	1	2353
6114	2	3206
6115	0	120
6115	1	1799
6116	0	2132
6116	1	3023
6117	0	3459
6117	1	2601
6118	0	1996
6118	1	1297
6119	2	3036
6120	2	1095
6121	0	11
6121	1	2759
6122	0	2687
6122	1	460
6123	0	1805
6123	1	160
6124	0	286
6124	1	2382
6125	0	1252
6125	1	3416
6126	2	1466
6127	0	2920
6127	1	2462
6128	2	3329
6129	0	1457
6129	1	1446
6130	0	1642
6130	1	415
6131	0	2728
6131	1	2695
6132	0	1803
6132	1	2744
6133	0	3408
6133	1	2745
6134	0	2390
6134	1	160
6135	2	2341
6136	0	2543
6136	1	2462
6137	0	2944
6137	1	1450
6138	0	2141
6138	1	2460
6139	0	2979
6139	1	2460
6140	0	2411
6140	1	2173
6141	0	2543
6141	1	1560
6142	2	3010
6143	0	2046
6143	1	470
6144	2	3417
6145	2	2703
6146	0	2929
6146	1	2759
6147	0	2566
6147	1	1911
6148	0	2698
6148	1	2272
6149	2	1636
6150	2	1014
6151	2	900
6152	0	104
6152	1	2787
6153	0	2573
6153	1	160
6154	2	2252
6155	0	746
6155	1	1157
6156	2	3425
6157	0	1936
6157	1	3071
6158	0	1380
6158	1	3071
6159	0	1581
6159	1	2759
6160	0	3081
6160	1	449
6161	2	2981
6162	0	2390
6162	1	105
6163	2	756
6164	0	2566
6164	1	1911
6165	0	3040
6165	1	632
6166	0	281
6166	1	415
6167	0	1380
6167	1	1644
6168	0	2184
6168	1	449
6169	2	1501
6170	2	1255
6171	0	1457
6171	1	492
6172	2	1652
6173	0	2411
6173	1	492
6174	0	2650
6174	1	1511
6175	2	2086
6176	0	1770
6176	1	1156
6177	0	3221
6177	1	3247
6178	0	2046
6178	1	532
6179	0	2098
6179	1	2695
6180	0	2650
6180	1	2976
6181	0	1805
6181	1	1116
6182	0	177
6182	1	2955
6183	0	2842
6183	1	501
6184	0	174
6184	1	2787
6185	0	377
6185	1	492
6186	0	463
6186	1	449
6187	2	1971
6188	2	3029
6189	0	2650
6189	1	2145
6190	2	2846
6191	0	2650
6191	1	1821
6192	0	1787
6192	1	1376
6193	2	989
6194	0	636
6194	1	2955
6195	2	944
6196	0	2936
6196	1	3227
6197	0	3223
6197	1	3357
6198	2	183
6199	0	2081
6199	1	3044
6200	0	2315
6200	1	2277
6201	0	2958
6201	1	1608
6202	0	2263
6202	1	449
6203	0	1642
6203	1	3273
6204	2	2245
6205	0	631
6205	1	2445
6206	0	1637
6206	1	2043
6207	0	1936
6207	1	3492
6208	0	1087
6208	1	3492
6209	2	1883
6210	0	3292
6210	1	1999
6211	2	2921
6212	0	251
6212	1	1547
6213	2	456
6214	2	1002
6215	2	1664
6216	2	441
6217	0	2315
6217	1	3247
6218	2	1907
6219	0	1905
6219	1	1547
6220	0	1380
6220	1	412
6221	0	2031
6221	1	3492
6222	2	1570
6223	0	188
6223	1	1603
6224	0	1774
6224	1	141
6225	2	1484
6226	2	140
6227	2	2693
6228	0	2430
6228	1	811
6229	2	1600
6230	2	270
6231	2	2934
6232	2	3008
6233	2	2106
6234	0	1457
6234	1	1349
6235	2	1018
6236	0	2454
6236	1	470
6237	0	2411
6237	1	824
6238	2	1023
6239	2	3055
6240	2	2626
6241	0	3159
6241	1	1597
6242	0	858
6242	1	2782
6243	0	120
6243	1	2745
6244	0	496
6244	1	820
6245	0	746
6245	1	2207
6246	0	2958
6246	1	492
6247	0	25
6247	1	119
6248	0	2365
6248	1	1028
6249	0	2330
6249	1	2900
6250	0	496
6250	1	449
6251	0	3292
6251	1	1155
6252	0	1422
6252	1	3347
6253	0	2426
6253	1	415
6254	0	2988
6254	1	2462
6255	0	2031
6255	1	3247
6256	2	2487
6257	2	2428
6258	0	1811
6258	1	1028
6259	0	1896
6259	1	1821
6260	2	3170
6261	2	2342
6262	0	264
6262	1	3461
6263	2	1244
6264	0	126
6264	1	294
6265	0	2025
6265	1	2976
6266	2	2489
6267	2	2215
6268	2	902
6269	2	66
6270	2	905
6271	2	2160
6272	0	2315
6272	1	1376
6273	0	1905
6273	1	3492
6274	0	1457
6274	1	2198
6275	2	232
6276	2	2182
6277	2	3038
6278	0	1951
6278	1	449
6279	0	377
6279	1	1916
6280	0	1249
6280	1	168
6281	0	665
6281	1	949
6282	2	1351
6283	2	990
6284	2	2603
6285	0	2390
6285	1	2599
6286	2	1683
6287	2	651
6288	2	1204
6289	0	1932
6289	1	470
6290	0	639
6290	1	501
6291	0	2046
6291	1	2431
6292	0	2595
6292	1	470
6293	0	2944
6293	1	1999
6294	0	99
6294	1	1155
6295	0	302
6295	1	460
6296	0	627
6296	1	401
6297	2	2931
6298	2	202
6299	0	2263
6299	1	105
6300	2	2413
6301	2	3403
6302	0	1399
6302	1	1608
6303	0	3139
6303	1	2173
6304	2	1315
6305	0	2246
6305	1	2272
6306	0	54
6306	1	2272
6307	0	2639
6307	1	3357
6308	2	2504
6309	2	2218
6310	0	146
6310	1	460
6311	0	2498
6311	1	470
6312	2	1540
6313	2	2090
6314	0	1489
6314	1	449
6315	0	2771
6315	1	2894
6316	0	2246
6316	1	1505
6317	2	1587
6318	2	242
6319	2	1865
6320	0	0
6320	1	1547
6321	2	1401
6322	2	206
6323	2	1828
6324	0	1457
6324	1	1277
6325	2	2488
6326	0	2036
6326	1	1860
6327	0	1588
6327	1	160
6328	2	2849
6329	0	3379
6329	1	3092
6330	2	2361
6331	2	1648
6332	0	2098
6332	1	193
6333	0	3263
6333	1	2378
6334	0	3061
6334	1	499
6335	0	1489
6335	1	2277
6336	0	3221
6336	1	3078
6337	0	3409
6337	1	224
6338	0	1051
6338	1	1999
6339	0	2048
6339	1	632
6340	0	627
6340	1	2083
6341	0	286
6341	1	2083
6342	0	2390
6342	1	1024
6343	2	1714
6344	0	2595
6344	1	836
6345	0	1321
6345	1	415
6346	2	1404
6347	0	2650
6347	1	2900
6348	0	3130
6348	1	2759
6349	0	2498
6349	1	2759
6350	0	775
6350	1	2894
6351	2	2521
6352	0	3167
6352	1	1446
6353	0	2606
6353	1	1028
6354	2	2668
6355	2	987
6356	2	2645
6357	2	3201
6358	0	2365
6358	1	824
6359	2	945
6360	0	673
6360	1	119
6361	2	1061
6362	0	1252
6362	1	3078
6363	2	3085
6364	0	2944
6364	1	2776
6365	0	72
6365	1	2894
6366	0	47
6366	1	1868
6367	0	99
6367	1	3429
6368	2	545
6369	0	923
6369	1	787
6370	2	3211
6371	0	3171
6371	1	3416
6372	2	2118
6373	2	2281
6374	2	2261
6375	2	2205
6376	0	2031
6376	1	2894
6377	0	1605
6377	1	2894
6378	0	627
6378	1	492
6379	0	2592
6379	1	796
6380	0	25
6380	1	3110
6381	2	978
6382	0	1774
6382	1	1254
6383	0	1487
6383	1	818
6384	0	2246
6384	1	3158
6385	2	2035
6386	2	1552
6387	0	188
6387	1	1349
6388	0	3109
6388	1	2527
6389	0	260
6389	1	470
6390	0	46
6390	1	2695
6391	0	3216
6391	1	2976
6392	2	3219
6393	2	3067
6394	2	1319
6395	0	463
6395	1	296
6396	0	1787
6396	1	1799
6397	0	1996
6397	1	2787
6398	2	2490
6399	2	2311
6400	0	2315
6400	1	481
6401	0	2566
6401	1	1911
6402	0	3409
6402	1	1608
6403	2	2838
6404	0	578
6404	1	2148
6405	0	3260
6405	1	1164
6406	2	305
6407	2	2740
6408	2	2296
6409	0	2481
6409	1	1768
6410	0	1252
6410	1	632
6411	0	3109
6411	1	514
6412	0	2861
6412	1	820
6413	0	3108
6413	1	460
6414	0	211
6414	1	3380
6415	2	766
6416	0	3244
6416	1	571
6417	0	913
6417	1	3347
6418	2	2880
6419	2	1228
6420	2	699
6421	0	1774
6421	1	2634
6422	2	2350
6423	0	1398
6423	1	2909
6424	0	27
6424	1	3461
6425	0	1108
6425	1	1860
6426	2	1273
6427	0	2141
6427	1	212
6428	0	946
6428	1	1821
6429	2	1767
6430	0	782
6430	1	3068
6431	0	2375
6431	1	3153
6432	0	3459
6432	1	3080
6433	0	994
6433	1	1626
6434	0	377
6434	1	412
6435	0	3074
6435	1	3044
6436	0	3459
6436	1	1450
6437	2	1417
6438	2	3046
6439	2	423
6440	0	2300
6440	1	1157
6441	0	858
6441	1	1860
6442	0	2025
6442	1	492
6443	2	1994
6444	0	2819
6444	1	160
6445	0	746
6445	1	836
6446	2	2125
6447	2	2748
6448	0	72
6448	1	1376
6449	0	473
6449	1	1644
6450	0	25
6450	1	249
6451	0	2929
6451	1	3492
6452	0	923
6452	1	299
6453	0	807
6453	1	299
6454	0	819
6454	1	296
6455	0	1473
6455	1	3333
6456	0	746
6456	1	949
6457	0	2819
6457	1	2601
6458	0	1046
6458	1	141
6459	0	1489
6459	1	2435
6460	0	2356
6460	1	460
6461	2	37
6462	2	2641
6463	0	627
6463	1	501
6464	0	1249
6464	1	3092
6465	0	3324
6465	1	584
6466	0	1679
6466	1	2057
6467	2	870
6468	0	858
6468	1	3068
6469	0	1345
6469	1	532
6470	0	2650
6470	1	2207
6471	0	177
6471	1	2894
6472	0	752
6472	1	1254
6473	2	2404
6474	2	1873
6475	0	72
6475	1	2188
6476	0	47
6476	1	2188
6477	2	516
6478	0	3481
6478	1	3380
6479	0	273
6479	1	1644
6480	2	2324
6481	0	2605
6481	1	910
6482	0	1521
6482	1	2634
6483	0	3379
6483	1	3068
6484	2	1373
6485	0	655
6485	1	2173
6486	2	405
6487	0	1613
6487	1	2253
6488	2	1358
6489	0	1252
6489	1	2695
6490	0	2386
6490	1	605
6491	0	849
6491	1	605
6492	2	2115
6493	0	2109
6493	1	1706
6494	0	2267
6494	1	729
6495	0	3139
6495	1	1723
6496	0	2639
6496	1	3327
6497	0	2426
6497	1	1376
6498	0	654
6498	1	1901
6499	0	2639
6499	1	2651
6500	2	1
6501	0	1457
6501	1	1894
6502	2	2139
6503	0	1108
6503	1	1976
6504	0	3159
6504	1	2277
6505	2	162
6506	0	3232
6506	1	1093
6507	0	3239
6507	1	3158
6508	0	120
6508	1	3357
6509	2	2903
6510	0	782
6510	1	1821
6511	0	2768
6511	1	2460
6512	0	2650
6512	1	2105
6513	0	225
6513	1	470
6514	0	2210
6514	1	584
6515	2	748
6516	0	782
6516	1	2787
6517	2	316
6518	0	1380
6518	1	744
6519	2	1785
6520	2	2675
6521	2	3018
6522	0	1850
6522	1	1376
6523	0	2356
6523	1	1028
6524	0	1485
6524	1	949
6525	0	3109
6525	1	1673
6526	0	1414
6526	1	532
6527	0	2771
6527	1	2396
6528	2	855
6529	0	211
6529	1	1799
6530	0	3223
6530	1	834
6531	0	429
6531	1	1028
6532	0	1457
6532	1	2277
6533	0	1166
6533	1	632
6534	2	28
6535	2	709
6536	0	636
6536	1	505
6537	0	3239
6537	1	2482
6538	0	3045
6538	1	2894
6539	2	3350
6540	0	817
6540	1	1031
6541	0	2650
6541	1	532
6542	2	1972
6543	2	685
6544	2	381
6545	2	961
6546	2	2922
6547	2	1921
6548	2	393
6549	0	2141
6549	1	2550
6550	0	745
6550	1	1860
6551	0	752
6551	1	3416
6552	0	2680
6552	1	3416
6553	0	3171
6553	1	449
6554	2	402
6555	0	3130
6555	1	415
6556	2	2466
6557	0	3483
6557	1	690
6558	2	1007
6559	2	1328
6560	0	1951
6560	1	1547
6561	2	1629
6562	0	104
6562	1	2634
6563	0	1811
6563	1	2148
6564	0	251
6564	1	1999
6565	0	133
6565	1	415
6566	2	2866
6567	0	264
6567	1	1799
6568	2	3274
6569	2	996
6570	2	307
6571	0	2046
6571	1	1603
6572	0	858
6572	1	706
6573	2	1955
6574	0	3187
6574	1	1799
6575	0	3379
6575	1	1954
6576	2	2982
6577	0	1959
6577	1	1031
6578	0	1631
6578	1	1031
6579	0	2650
6579	1	3044
6580	2	3097
6581	2	2654
6582	2	2507
6583	0	2650
6583	1	3344
6584	0	2639
6584	1	504
6585	2	3447
6586	2	700
6587	2	2733
6588	0	463
6588	1	1706
6589	2	2323
6590	0	407
6590	1	1706
6591	0	2650
6591	1	2382
6592	0	1959
6592	1	1344
6593	2	943
6594	0	627
6594	1	224
6595	2	657
6596	0	377
6596	1	729
6597	0	99
6597	1	1706
6598	0	2566
6598	1	1911
6599	2	2963
6600	0	188
6600	1	3184
6601	0	3314
6601	1	834
6602	0	177
6602	1	224
6603	0	1029
6603	1	1277
6604	0	1422
6604	1	1340
6605	2	3137
6606	0	2566
6606	1	1911
6607	2	2509
6608	2	3439
6609	2	13
6610	2	1113
6611	0	2025
6611	1	412
6612	0	120
6612	1	1890
6613	0	2300
6613	1	224
6614	0	966
6614	1	457
6615	0	2647
6615	1	401
6616	2	3052
6617	0	264
6617	1	2445
6618	0	2543
6618	1	2445
6619	0	177
6619	1	3416
6620	0	2300
6620	1	3416
6621	0	496
6621	1	532
6622	0	2236
6622	1	2870
6623	0	2036
6623	1	2782
6624	0	3379
6624	1	3416
6625	0	2842
6625	1	1479
6626	0	2016
6626	1	3078
6627	0	1367
6627	1	160
6628	0	2375
6628	1	2028
6629	0	1936
6629	1	2959
6630	0	665
6630	1	299
6631	0	2647
6631	1	3086
6632	0	251
6632	1	820
6633	0	2236
6633	1	490
6634	0	1125
6634	1	193
6635	0	2920
6635	1	1860
6636	0	1399
6636	1	1644
6637	2	992
6638	0	3239
6638	1	1346
6639	2	234
6640	0	283
6640	1	470
6641	2	2335
6642	2	1520
6643	0	654
6643	1	2695
6644	0	849
6644	1	1608
6645	0	3167
6645	1	1860
6646	0	2979
6646	1	2382
6647	2	2278
6648	2	2572
6649	2	2786
6650	2	1171
6651	2	2474
6652	2	1035
6653	2	2655
6654	2	3179
6655	0	3109
6655	1	1135
6656	2	977
6657	0	1123
6657	1	836
6658	2	2312
6659	2	2440
6660	2	848
6661	0	1414
6661	1	1603
6662	0	177
6662	1	836
6663	2	94
6664	2	3149
6665	0	3159
6665	1	299
6666	0	2929
6666	1	141
6667	0	2136
6667	1	820
6668	0	723
6668	1	3203
6669	2	1426
6670	2	376
6671	2	3473
6672	0	790
6672	1	1376
6673	0	72
6673	1	2277
6674	2	2063
6675	2	2176
6676	0	2430
6676	1	2378
6677	0	966
6677	1	460
6678	0	904
6678	1	478
6679	0	2109
6679	1	478
6680	0	1521
6680	1	532
6681	0	3155
6681	1	3247
6682	2	2857
6683	2	1751
6684	0	1476
6684	1	41
6685	2	2628
6686	2	1282
6687	0	2300
6687	1	12
6688	2	1869
6689	0	2109
6689	1	796
6690	0	2451
6690	1	1608
6691	2	91
6692	2	2200
6693	0	2543
6693	1	212
6694	2	427
6695	0	2543
6695	1	193
6696	0	1609
6696	1	449
6697	2	2345
6698	2	997
6699	0	3301
6699	1	412
6700	0	1489
6700	1	1254
6701	2	1076
6702	2	2056
6703	0	1249
6703	1	1821
6704	2	2966
6705	2	417
6706	2	1329
6707	2	3191
6708	2	2134
6709	0	3221
6709	1	1603
6710	0	1314
6710	1	3357
6711	0	251
6711	1	296
6712	0	3459
6712	1	508
6713	2	1529
6714	0	1740
6714	1	1297
6715	0	2132
6715	1	449
6716	0	120
6716	1	1821
6717	0	3221
6717	1	1635
6718	0	3171
6718	1	1644
6719	2	148
6720	0	2771
6720	1	950
6721	0	904
6721	1	1490
6722	2	1088
6723	0	1940
6723	1	492
6724	2	3047
6725	0	3239
6725	1	499
6726	2	2977
6727	2	3319
6728	2	4
6729	0	697
6729	1	1155
6730	2	2119
6731	0	2300
6731	1	598
6732	0	3171
6732	1	1901
6733	2	2377
6734	2	3132
6735	2	1820
6736	2	3334
6737	0	2132
6737	1	811
6738	0	2016
6738	1	508
6739	2	57
6740	0	3459
6740	1	950
6741	0	3301
6741	1	834
6742	0	1414
6742	1	2876
6743	0	2698
6743	1	295
6744	0	655
6744	1	676
6745	0	3408
6745	1	457
6746	2	728
6747	2	1452
6748	0	2647
6748	1	2043
6749	2	3339
6750	2	2004
6751	0	120
6751	1	584
6752	0	1637
6752	1	3071
6753	0	1422
6753	1	2334
6754	0	2132
6754	1	3156
6755	0	693
6755	1	3153
6756	0	2132
6756	1	2782
6757	0	3139
6757	1	2382
6758	0	1770
6758	1	499
6759	2	708
6760	2	555
6761	0	935
6761	1	1093
6762	0	1398
6762	1	460
6763	2	3369
6764	2	1512
6765	0	775
6765	1	1860
6766	2	3373
6767	0	1108
6767	1	280
6768	0	463
6768	1	280
6769	0	655
6769	1	2797
6770	2	1980
6771	0	969
6771	1	2173
6772	0	994
6772	1	508
6773	0	1415
6773	1	1462
6774	0	1472
6774	1	2695
6775	0	3314
6775	1	3333
6776	0	883
6776	1	1547
6777	0	3081
6777	1	2369
6778	0	2802
6778	1	1682
6779	0	3045
6779	1	1479
6780	0	1252
6780	1	2382
6781	0	1029
6781	1	2382
6782	2	1874
6783	0	2573
6783	1	1999
6784	2	462
6785	2	3442
6786	0	2721
6786	1	1028
6787	2	2975
6788	2	494
6789	0	1380
6789	1	2334
6790	0	146
6790	1	2277
6791	0	286
6791	1	294
6792	0	1108
6792	1	2382
6793	2	585
6794	0	1252
6794	1	2351
6795	2	237
6796	2	2273
6797	0	2948
6797	1	12
6798	0	1367
6798	1	2894
6799	0	1581
6799	1	3068
6800	2	1086
6801	2	1065
6802	0	1472
6802	1	1821
6803	0	654
6803	1	2164
6804	0	2834
6804	1	1706
6805	2	1665
6806	0	2948
6806	1	449
6807	2	548
6808	2	2044
6809	2	2569
6810	2	1072
6811	2	2839
6812	0	2141
6812	1	2599
6813	2	339
6814	2	3053
6815	0	1905
6815	1	3227
6816	2	2692
6817	2	1923
6818	2	579
6819	2	1272
6820	2	1987
6821	0	3130
6821	1	1635
6822	0	3481
6822	1	2188
6823	0	377
6823	1	2480
6824	0	2025
6824	1	2601
6825	2	1548
6826	2	1833
6827	2	3094
6828	0	1521
6828	1	212
6829	0	2979
6829	1	2599
6830	0	1380
6830	1	2599
6831	2	2497
6832	2	2259
6833	2	1662
6834	0	1787
6834	1	2776
6835	0	2481
6835	1	820
6836	0	807
6836	1	820
6837	0	2267
6837	1	532
6838	0	27
6838	1	712
6839	0	1932
6839	1	1890
6840	0	3300
6840	1	3343
6841	0	3159
6841	1	744
6842	2	2163
6843	0	377
6843	1	1490
6844	0	2098
6844	1	12
6845	2	1557
6846	0	1774
6846	1	1346
6847	0	2315
6847	1	1603
6848	0	2879
6848	1	605
6849	2	1089
6850	0	463
6850	1	41
6851	0	463
6851	1	3184
6852	0	2025
6852	1	3212
6853	0	1581
6853	1	2744
6854	0	2698
6854	1	632
6855	0	3216
6855	1	1608
6856	0	72
6856	1	1890
6857	2	1276
6858	0	2929
6858	1	2744
6859	0	2025
6859	1	2431
6860	0	1380
6860	1	2431
6861	2	3013
6862	0	1940
6862	1	3203
6863	2	2811
6864	2	1150
6865	0	3301
6865	1	2599
6866	2	3431
6867	0	923
6867	1	478
6868	0	807
6868	1	478
6869	0	1761
6869	1	1723
6870	2	3285
6871	0	1613
6871	1	712
6872	0	631
6872	1	532
6873	0	1774
6873	1	2555
6874	2	2308
6875	2	1647
6876	2	527
6877	0	1314
6877	1	2759
6878	0	387
6878	1	3086
6879	0	1774
6879	1	2599
6880	0	655
6880	1	2204
6881	0	2375
6881	1	2759
6882	0	264
6882	1	193
6883	2	1120
6884	0	2944
6884	1	1344
6885	0	2823
6885	1	1635
6886	0	25
6886	1	295
6887	0	1489
6887	1	2445
6888	2	718
6889	0	1877
6889	1	1904
6890	0	913
6890	1	632
6891	2	453
6892	0	72
6892	1	949
6893	0	693
6893	1	3347
6894	0	124
6894	1	1024
6895	0	2010
6895	1	3380
6896	0	109
6896	1	3357
6897	2	1818
6898	2	1875
6899	0	1774
6899	1	412
6900	0	2098
6900	1	3333
6901	2	3278
6902	0	2639
6902	1	1706
6903	0	2372
6903	1	3086
6904	2	1625
6905	0	3216
6905	1	1479
6906	0	3223
6906	1	744
6907	2	3020
6908	0	289
6908	1	1706
6909	0	1642
6909	1	105
6910	0	639
6910	1	105
6911	0	806
6911	1	584
6912	2	721
6913	0	1902
6913	1	2894
6914	0	2771
6914	1	1916
6915	2	2528
6916	2	1283
6917	2	1427
6918	0	302
6918	1	811
6919	0	2721
6919	1	1116
6920	0	2552
6920	1	1116
6921	0	2315
6921	1	1723
6922	0	509
6922	1	712
6923	0	2300
6923	1	2253
6924	2	3441
6925	0	2543
6925	1	3068
6926	2	3090
6927	0	2768
6927	1	1901
6928	0	2819
6928	1	3044
6929	0	913
6929	1	412
6930	2	221
6931	2	1375
6932	0	2639
6932	1	449
6933	0	2430
6933	1	1505
6934	0	639
6934	1	2651
6935	2	3364
6936	0	222
6936	1	584
6937	0	1877
6937	1	2876
6938	2	1114
6939	2	2658
6940	2	696
6941	0	1614
6941	1	3153
6942	0	2315
6942	1	584
6943	0	1145
6943	1	294
6944	0	1398
6944	1	1093
6945	0	2263
6945	1	546
6946	0	790
6946	1	1490
6947	0	11
6947	1	449
6948	2	2989
6949	0	2426
6949	1	294
6950	0	2936
6950	1	3357
6951	0	1848
6951	1	1116
6952	0	2566
6952	1	1911
6953	0	264
6953	1	449
6954	0	496
6954	1	2599
6955	0	1575
6955	1	2462
6956	0	1380
6956	1	796
6957	0	2246
6957	1	3327
6958	0	969
6958	1	2787
6959	0	2543
6959	1	3347
6960	0	746
6960	1	2601
6961	0	2031
6961	1	2601
6962	0	377
6962	1	514
6963	0	3109
6963	1	296
6964	2	937
6965	0	3159
6965	1	1157
6966	0	969
6966	1	3461
6967	2	550
6968	0	3228
6968	1	690
6969	2	3225
6970	0	109
6970	1	1024
6971	0	360
6971	1	584
6972	2	2298
6973	0	2454
6973	1	1999
6974	2	1221
6975	2	1391
6976	0	3243
6976	1	2445
6977	0	2454
6977	1	1706
6978	0	3223
6978	1	87
6979	2	3456
6980	2	444
6981	0	120
6981	1	2601
6982	0	654
6982	1	280
6983	0	3459
6983	1	744
6984	0	2536
6984	1	3357
6985	0	966
6985	1	3357
6986	2	1948
6987	2	3470
6988	0	631
6988	1	1344
6989	0	437
6989	1	1999
6990	0	655
6990	1	3092
6991	2	2094
6992	2	633
6993	0	47
6993	1	1033
6994	2	2169
6995	0	560
6995	1	3086
6996	0	693
6996	1	3411
6997	0	1249
6997	1	532
6998	0	1848
6998	1	2759
6999	0	1996
6999	1	2865
