3740	0	4336
3740	1	1669
3741	2	4902
3742	0	1960
3742	1	3061
3743	0	1578
3743	1	1425
3744	0	1578
3744	1	808
3745	0	677
3745	1	560
3746	2	4489
3747	2	4066
3748	2	698
3749	0	2291
3749	1	4135
3750	0	3947
3750	1	4602
3751	2	4304
3752	2	2926
3753	0	2711
3753	1	840
3754	2	5118
3755	2	151
3756	2	4887
3757	0	1254
3757	1	634
3758	0	3938
3758	1	1136
3759	2	3050
3760	2	2785
3761	2	2633
3762	0	1548
3762	1	4515
3763	0	5111
3763	1	560
3764	0	2765
3764	1	2341
3765	0	2765
3765	1	3867
3766	2	2326
3767	2	5130
3768	0	1135
3768	1	4192
3769	0	1135
3769	1	4602
3770	0	488
3770	1	570
3771	0	4591
3771	1	4834
3772	0	2528
3772	1	3286
3773	0	5177
3773	1	846
3774	2	1990
3775	0	4552
3775	1	539
3776	0	4552
3776	1	205
3777	2	4229
3778	2	3222
3779	2	1232
3780	2	3374
3781	2	175
3782	2	244
3783	2	568
3784	2	1385
3785	2	3450
3786	0	1942
3786	1	2464
3787	0	1512
3787	1	179
3788	2	4508
3789	2	5077
3790	0	2348
3790	1	2655
3791	0	2348
3791	1	3286
3792	0	2348
3792	1	3156
3793	2	4473
3794	0	3151
3794	1	1057
3795	2	3713
3796	2	4625
3797	0	799
3797	1	2190
3798	0	799
3798	1	3867
3799	0	4477
3799	1	371
3800	0	4477
3800	1	840
3801	0	4477
3801	1	2655
3802	0	4477
3802	1	2097
3803	0	4477
3803	1	4840
3804	0	1153
3804	1	1425
3805	0	5042
3805	1	3709
3806	0	997
3806	1	2521
3807	0	1839
3807	1	371
3808	0	1839
3808	1	2097
3809	0	1902
3809	1	5126
3810	0	1902
3810	1	2465
3811	0	3813
3811	1	1564
3812	2	4039
3813	0	770
3813	1	3503
3814	0	3024
3814	1	4313
3815	2	3931
3816	2	2362
3817	0	4943
3817	1	1919
3818	2	3047
3819	2	2853
3820	2	1914
3821	2	4682
3822	0	2622
3822	1	808
3823	0	2204
3823	1	1136
3824	2	1309
3825	0	4535
3825	1	1136
3826	0	3589
3826	1	1331
3827	2	5108
3828	2	3432
3829	2	3440
3830	0	3885
3830	1	4568
3831	0	2707
3831	1	3907
3832	0	4717
3832	1	3572
3833	2	4142
3834	0	4341
3834	1	4203
3835	0	2599
3835	1	3258
3836	0	2599
3836	1	539
3837	0	5113
3837	1	3156
3838	2	4578
3839	0	2744
3839	1	3909
3840	0	1104
3840	1	2562
3841	0	821
3841	1	4021
3842	0	821
3842	1	1242
3843	0	4167
3843	1	1558
3844	0	2407
3844	1	4614
3845	0	1971
3845	1	3127
3846	2	2001
3847	0	1174
3847	1	3834
3848	0	432
3848	1	4908
3849	0	5057
3849	1	3061
3850	2	1510
3851	0	2989
3851	1	4919
3852	0	2989
3852	1	2729
3853	2	403
3854	2	2036
3855	2	1903
3856	0	965
3856	1	1583
3857	0	965
3857	1	1338
3858	0	1641
3858	1	4313
3859	2	3804
3860	0	3092
3860	1	273
3861	0	258
3861	1	808
3862	2	362
3863	2	1049
3864	2	3271
3865	2	1422
3866	0	1069
3866	1	205
3867	2	2311
3868	2	4077
3869	2	1087
3870	2	1563
3871	2	1970
3872	0	4485
3872	1	3094
3873	2	2028
3874	2	2527
3875	2	2670
3876	2	112
3877	2	1472
3878	2	3979
3879	0	1091
3879	1	371
3880	2	2816
3881	2	1268
3882	2	2961
3883	2	411
3884	0	3180
3884	1	3061
3885	0	3180
3885	1	3410
3886	0	429
3886	1	3061
3887	0	429
3887	1	322
3888	2	133
3889	2	2943
3890	2	1898
3891	2	1744
3892	2	3608
3893	2	137
3894	2	1639
3895	0	4813
3895	1	371
3896	2	167
3897	0	1196
3897	1	4236
3898	0	1857
3898	1	3266
3899	0	1857
3899	1	1886
3900	0	1152
3900	1	4444
3901	0	651
3901	1	1558
3902	2	3218
3903	0	4064
3903	1	3907
3904	2	262
3905	2	1658
3906	2	3630
3907	0	1883
3907	1	2570
3908	0	1883
3908	1	205
3909	2	1046
3910	2	3043
3911	2	1403
3912	2	3835
3913	0	4671
3913	1	2897
3914	0	609
3914	1	5105
3915	0	1030
3915	1	2464
3916	0	1030
3916	1	1708
3917	2	3541
3918	2	1140
3919	2	2893
3920	2	4065
3921	2	3429
3922	0	591
3922	1	2963
3923	0	4853
3923	1	3907
3924	0	4669
3924	1	960
3925	2	3487
3926	0	4049
3926	1	4072
3927	0	4049
3927	1	1583
3928	0	4049
3928	1	3572
3929	0	1421
3929	1	4602
3930	0	3102
3930	1	103
3931	0	4482
3931	1	2029
3932	0	4101
3932	1	3907
3933	0	1896
3933	1	58
3934	0	115
3934	1	3606
3935	0	115
3935	1	2373
3936	2	384
3937	2	4466
3938	2	313
3939	0	4495
3939	1	3992
3940	0	4443
3940	1	1338
3941	2	1003
3942	0	1858
3942	1	3061
3943	0	2574
3943	1	3698
3944	0	2574
3944	1	4236
3945	2	2375
3946	2	757
3947	0	4336
3947	1	1558
3948	0	4336
3948	1	4071
3949	2	2309
3950	0	4958
3950	1	2729
3951	0	3379
3951	1	4313
3952	0	3379
3952	1	1331
3953	0	677
3953	1	1057
3954	0	677
3954	1	4787
3955	2	4422
3956	2	2880
3957	2	2079
3958	2	3229
3959	0	181
3959	1	3907
3960	0	2711
3960	1	2305
3961	2	1220
3962	2	5069
3963	2	2580
3964	0	4514
3964	1	3058
3965	0	416
3965	1	3467
3966	0	416
3966	1	2559
3967	0	1580
3967	1	4430
3968	0	1580
3968	1	4666
3969	0	959
3969	1	3127
3970	0	612
3970	1	5075
3971	2	2925
3972	0	1548
3972	1	67
3973	0	1548
3973	1	3890
3974	0	5111
3974	1	4956
3975	0	5111
3975	1	1190
3976	0	5111
3976	1	1891
3977	0	3843
3977	1	3907
3978	0	2765
3978	1	3232
3979	2	290
3980	0	227
3980	1	1915
3981	0	3186
3981	1	3156
3982	2	1909
3983	2	1520
3984	0	488
3984	1	1136
3985	0	488
3985	1	3372
3986	0	488
3986	1	808
3987	0	3303
3987	1	326
3988	0	4591
3988	1	1583
3989	0	3478
3989	1	686
3990	0	3478
3990	1	600
3991	0	2528
3991	1	808
3992	0	2017
3992	1	3834
3993	0	4552
3993	1	3964
3994	2	3439
3995	2	3794
3996	2	1249
3997	2	4115
3998	2	2507
3999	2	492
4000	2	3041
4001	2	2731
4002	2	276
4003	2	266
4004	2	5047
4005	2	3261
4006	2	2317
4007	0	4844
4007	1	4908
4008	0	3443
4008	1	995
4009	2	1418
4010	2	1598
4011	2	2790
4012	2	514
4013	2	3719
4014	0	1153
4014	1	1498
4015	0	5042
4015	1	3709
4016	0	997
4016	1	3631
4017	0	2440
4017	1	1199
4018	0	2440
4018	1	5174
4019	0	1839
4019	1	4379
4020	2	2686
4021	2	3293
4022	0	1902
4022	1	179
4023	0	2801
4023	1	4787
4024	0	3813
4024	1	3606
4025	0	3813
4025	1	5105
4026	0	770
4026	1	794
4027	0	770
4027	1	517
4028	0	770
4028	1	4046
4029	0	2132
4029	1	3992
4030	0	2132
4030	1	4614
4031	2	1929
4032	0	2069
4032	1	1891
4033	2	4852
4034	2	773
4035	0	1110
4035	1	4236
4036	2	4927
4037	0	2575
4037	1	3266
4038	0	2622
4038	1	539
4039	2	4999
4040	0	3589
4040	1	3286
4041	0	4158
4041	1	3971
4042	2	654
4043	2	2509
4044	0	3842
4044	1	155
4045	2	2969
4046	0	4341
4046	1	794
4047	0	3542
4047	1	3572
4048	2	3640
4049	0	2547
4049	1	94
4050	0	2547
4050	1	4044
4051	2	2158
4052	0	821
4052	1	1352
4053	0	821
4053	1	1139
4054	2	1193
4055	2	3915
4056	0	3683
4056	1	1915
4057	2	2148
4058	2	1976
4059	0	1538
4059	1	1317
4060	0	2989
4060	1	1723
4061	0	2989
4061	1	273
4062	0	2928
4062	1	3062
4063	0	2928
4063	1	1611
4064	0	218
4064	1	80
4065	0	1687
4065	1	4222
4066	0	4216
4066	1	4908
4067	0	965
4067	1	4331
4068	2	2839
4069	0	1641
4069	1	3992
4070	2	3422
4071	2	3898
4072	2	2653
4073	2	2481
4074	2	793
4075	0	4962
4075	1	3265
4076	0	4962
4076	1	205
4077	0	258
4077	1	4430
4078	0	741
4078	1	1891
4079	2	1070
4080	0	3197
4080	1	3572
4081	0	2841
4081	1	2804
4082	0	2841
4082	1	4071
4083	0	4801
4083	1	371
4084	2	2168
4085	0	4136
4085	1	4021
4086	0	4099
4086	1	3992
4087	2	1092
4088	0	4586
4088	1	1057
4089	0	4350
4089	1	808
4090	0	3209
4090	1	4192
4091	2	3099
4092	2	1772
4093	2	1685
4094	2	1972
4095	2	4715
4096	2	1436
4097	2	2324
4098	0	930
4098	1	1352
4099	2	3046
4100	2	2452
4101	2	2824
4102	2	4329
4103	2	2683
4104	0	1091
4104	1	4503
4105	0	1091
4105	1	856
4106	2	1380
4107	2	4536
4108	2	855
4109	2	1408
4110	2	4504
4111	2	289
4112	0	3180
4112	1	155
4113	0	3180
4113	1	2455
4114	2	2508
4115	2	3388
4116	2	556
4117	2	1312
4118	2	1504
4119	2	4657
4120	0	4055
4120	1	3971
4121	0	1196
4121	1	3286
4122	0	1857
4122	1	629
4123	2	3247
4124	2	2285
4125	0	542
4125	1	3058
4126	0	542
4126	1	1235
4127	0	1883
4127	1	1723
4128	2	209
4129	2	5158
4130	0	609
4130	1	4576
4131	0	1030
4131	1	5090
4132	0	1030
4132	1	995
4133	2	649
4134	2	2219
4135	0	444
4135	1	3907
4136	2	5027
4137	2	1679
4138	2	1693
4139	2	2046
4140	0	2043
4140	1	4900
4141	0	2043
4141	1	3467
4142	2	3545
4143	0	1948
4143	1	3907
4144	0	376
4144	1	1317
4145	0	376
4145	1	3348
4146	0	376
4146	1	2026
4147	2	4979
4148	0	4482
4148	1	4900
4149	0	4482
4149	1	3867
4150	0	1896
4150	1	1624
4151	2	5004
4152	0	115
4152	1	4735
4153	0	115
4153	1	535
4154	2	533
4155	0	4443
4155	1	5164
4156	0	2118
4156	1	4072
4157	0	4315
4157	1	1915
4158	0	1858
4158	1	467
4159	0	2048
4159	1	4908
4160	2	2797
4161	0	2798
4161	1	1891
4162	2	2573
4163	0	1089
4163	1	3971
4164	2	4094
4165	2	2815
4166	2	185
4167	2	65
4168	0	17
4168	1	3572
4169	0	17
4169	1	1564
4170	0	4958
4170	1	794
4171	2	4194
4172	2	2519
4173	0	1578
4173	1	686
4174	0	1578
4174	1	2570
4175	0	3379
4175	1	273
4176	0	677
4176	1	448
4177	0	677
4177	1	4337
4178	2	5016
4179	0	1329
4179	1	1352
4180	0	2291
4180	1	205
4181	2	1240
4182	2	3393
4183	2	297
4184	2	1997
4185	2	615
4186	0	1580
4186	1	1394
4187	0	1254
4187	1	467
4188	2	967
4189	2	5098
4190	0	5111
4190	1	3708
4191	2	4450
4192	0	3186
4192	1	631
4193	0	1135
4193	1	4908
4194	2	4193
4195	0	3303
4195	1	680
4196	0	3303
4196	1	3372
4197	0	3303
4197	1	1708
4198	2	2652
4199	0	4591
4199	1	1861
4200	0	4591
4200	1	4021
4201	0	3575
4201	1	1057
4202	0	3751
4202	1	3907
4203	0	5177
4203	1	1425
4204	0	5177
4204	1	808
4205	0	96
4205	1	4861
4206	2	4826
4207	2	3280
4208	2	3784
4209	2	545
4210	2	4204
4211	2	1757
4212	2	3926
4213	2	2350
4214	2	2282
4215	2	3238
4216	2	1838
4217	2	2426
4218	2	2808
4219	0	2606
4219	1	4674
4220	2	2634
4221	0	436
4221	1	103
4222	0	4451
4222	1	2190
4223	0	1942
4223	1	1940
4224	0	1942
4224	1	1635
4225	0	669
4225	1	4331
4226	0	669
4226	1	2097
4227	2	3162
4228	0	1696
4228	1	3127
4229	2	3676
4230	0	3985
4230	1	3992
4231	2	889
4232	2	359
4233	2	3583
4234	2	2795
4235	0	799
4235	1	4243
4236	0	1153
4236	1	2729
4237	0	5042
4237	1	3709
4238	0	5042
4238	1	3709
4239	0	2440
4239	1	3118
4240	0	2440
4240	1	1564
4241	2	3707
4242	2	3996
4243	2	5072
4244	2	222
4245	0	3813
4245	1	3127
4246	0	3813
4246	1	856
4247	0	4134
4247	1	2729
4248	0	770
4248	1	4337
4249	0	770
4249	1	60
4250	0	2132
4250	1	2806
4251	2	4750
4252	2	571
4253	2	4322
4254	0	1928
4254	1	3372
4255	0	1110
4255	1	846
4256	2	909
4257	2	3518
4258	0	2136
4258	1	3834
4259	2	3616
4260	0	2204
4260	1	4713
4261	0	4438
4261	1	2806
4262	0	4158
4262	1	2341
4263	0	4158
4263	1	1886
4264	0	4158
4264	1	1242
4265	2	2662
4266	2	3081
4267	0	3726
4267	1	3698
4268	0	3726
4268	1	846
4269	0	2707
4269	1	1498
4270	0	4717
4270	1	2557
4271	0	4717
4271	1	4044
4272	2	1439
4273	0	3842
4273	1	1367
4274	0	3842
4274	1	856
4275	0	1835
4275	1	5164
4276	0	1835
4276	1	1190
4277	2	2974
4278	2	1769
4279	2	3807
4280	0	4341
4280	1	2341
4281	0	3542
4281	1	3823
4282	2	4372
4283	2	2485
4284	2	2261
4285	0	2599
4285	1	4908
4286	2	2918
4287	0	907
4287	1	4222
4288	0	2744
4288	1	794
4289	0	1104
4289	1	4331
4290	0	2174
4290	1	1425
4291	0	1173
4291	1	4861
4292	0	4664
4292	1	4735
4293	0	4664
4293	1	1331
4294	0	4417
4294	1	2320
4295	0	4595
4295	1	1242
4296	2	2119
4297	0	4167
4297	1	4710
4298	0	2407
4298	1	4713
4299	0	1971
4299	1	205
4300	0	1026
4300	1	3094
4301	2	4905
4302	2	239
4303	2	538
4304	2	1456
4305	0	1174
4305	1	818
4306	0	432
4306	1	1057
4307	0	432
4307	1	2897
4308	0	282
4308	1	1558
4309	2	3462
4310	0	4216
4310	1	765
4311	2	4446
4312	2	5109
4313	0	965
4313	1	1322
4314	0	1911
4314	1	3631
4315	2	3407
4316	0	3168
4316	1	1139
4317	0	2958
4317	1	4861
4318	0	3092
4318	1	686
4319	0	4962
4319	1	98
4320	0	258
4320	1	4072
4321	2	3219
4322	2	2467
4323	2	2601
4324	2	5160
4325	0	2427
4325	1	4236
4326	0	2841
4326	1	3127
4327	0	2841
4327	1	4282
4328	2	4509
4329	2	4156
4330	0	2128
4330	1	3094
4331	0	3307
4331	1	2319
4332	0	3307
4332	1	1754
4333	0	3307
4333	1	3320
4334	2	852
4335	0	2743
4335	1	1057
4336	2	3026
4337	2	3593
4338	0	4586
4338	1	5174
4339	2	3657
4340	2	4793
4341	0	91
4341	1	1338
4342	0	91
4342	1	205
4343	0	3209
4343	1	560
4344	0	2871
4344	1	1331
4345	2	4307
4346	2	2735
4347	2	4937
4348	0	930
4348	1	686
4349	0	930
4349	1	4614
4350	2	3025
4351	0	1091
4351	1	5105
4352	2	5148
4353	2	4059
4354	2	455
4355	2	1252
4356	2	1034
4357	2	1106
4358	0	3180
4358	1	4091
4359	0	3180
4359	1	387
4360	2	1391
4361	0	232
4361	1	808
4362	2	3999
4363	0	429
4363	1	4222
4364	2	2843
4365	0	1223
4365	1	1136
4366	0	4151
4366	1	1338
4367	2	4651
4368	2	3721
4369	2	3246
4370	2	4118
4371	2	4067
4372	2	659
4373	0	914
4373	1	1139
4374	0	1152
4374	1	3473
4375	0	1152
4375	1	2655
4376	0	4574
4376	1	3286
4377	0	4574
4377	1	2320
4378	0	5141
4378	1	2464
4379	0	651
4379	1	631
4380	0	4332
4380	1	3606
4381	0	4332
4381	1	67
4382	0	480
4382	1	3907
4383	0	542
4383	1	3631
4384	2	4697
4385	2	5053
4386	2	3568
4387	2	3840
4388	0	2162
4388	1	4602
4389	2	2396
4390	0	4671
4390	1	1940
4391	0	1030
4391	1	1794
4392	0	1030
4392	1	479
4393	2	2437
4394	2	2779
4395	2	1290
4396	2	201
4397	2	1145
4398	0	234
4398	1	1706
4399	0	4113
4399	1	1564
4400	2	114
4401	2	3234
4402	0	2043
4402	1	1723
4403	0	2647
4403	1	1190
4404	2	4124
4405	0	1681
4405	1	560
4406	0	376
4406	1	5152
4407	0	376
4407	1	273
4408	2	3201
4409	0	2860
4409	1	686
4410	0	4049
4410	1	2190
4411	0	4049
4411	1	1367
4412	0	4482
4412	1	4331
4413	2	3769
4414	2	2131
4415	0	3337
4415	1	3232
4416	0	4443
4416	1	371
4417	0	4443
4417	1	3868
4418	0	4443
4418	1	103
4419	2	1294
4420	0	2048
4420	1	3907
4421	2	2752
4422	0	2798
4422	1	3698
4423	2	621
4424	0	17
4424	1	1367
4425	0	2066
4425	1	4614
4426	2	5166
4427	0	4958
4427	1	4236
4428	0	4958
4428	1	4576
4429	2	2475
4430	0	1960
4430	1	4900
4431	0	1578
4431	1	4072
4432	0	1578
4432	1	3698
4433	0	1578
4433	1	3061
4434	0	677
4434	1	4834
4435	0	677
4435	1	1891
4436	2	5156
4437	0	2291
4437	1	467
4438	0	2291
4438	1	2897
4439	0	3947
4439	1	2341
4440	0	3461
4440	1	3503
4441	2	2539
4442	2	1836
4443	0	2711
4443	1	995
4444	2	520
4445	2	3990
4446	2	2086
4447	2	1993
4448	2	2228
4449	0	4514
4449	1	4614
4450	0	561
4450	1	3156
4451	0	1580
4451	1	322
4452	0	1580
4452	1	1147
4453	0	1254
4453	1	2341
4454	0	612
4454	1	2026
4455	2	2359
4456	0	4963
4456	1	2341
4457	0	5111
4457	1	794
4458	0	5111
4458	1	1706
4459	2	2861
4460	0	2443
4460	1	3156
4461	0	3539
4461	1	3266
4462	2	541
4463	0	3303
4463	1	4956
4464	0	2920
4464	1	2729
4465	0	2039
4465	1	2570
4466	0	4751
4466	1	3698
4467	0	5177
4467	1	4674
4468	0	4191
4468	1	4363
4469	0	4191
4469	1	539
4470	0	4552
4470	1	4908
4471	0	4552
4471	1	1425
4472	2	3084
4473	2	2093
4474	2	3669
4475	2	4409
4476	2	3752
4477	2	853
4478	2	1610
4479	2	774
4480	2	1847
4481	2	3264
4482	2	4738
4483	2	3556
4484	2	1777
4485	2	3330
4486	0	4778
4486	1	680
4487	2	3989
4488	2	1789
4489	2	142
4490	2	4432
4491	2	2345
4492	2	1071
4493	2	263
4494	2	4988
4495	2	3641
4496	0	3443
4496	1	1233
4497	0	1942
4497	1	3058
4498	0	669
4498	1	865
4499	2	3993
4500	0	1512
4500	1	1611
4501	2	4395
4502	0	3985
4502	1	2562
4503	2	3797
4504	0	2348
4504	1	2987
4505	2	3117
4506	2	1992
4507	2	843
4508	0	799
4508	1	2029
4509	0	4477
4509	1	4044
4510	2	3377
4511	0	2440
4511	1	2190
4512	0	1839
4512	1	1557
4513	0	1839
4513	1	1367
4514	2	1291
4515	2	3391
4516	2	3015
4517	0	4198
4517	1	4787
4518	0	4198
4518	1	206
4519	0	2801
4519	1	457
4520	0	3813
4520	1	1199
4521	0	3813
4521	1	3114
4522	0	1675
4522	1	205
4523	0	770
4523	1	1183
4524	0	1409
4524	1	2897
4525	0	4959
4525	1	5105
4526	0	2132
4526	1	539
4527	0	2149
4527	1	1352
4528	2	4646
4529	0	2069
4529	1	1915
4530	2	3851
4531	2	1203
4532	0	4847
4532	1	3062
4533	2	2809
4534	2	665
4535	0	727
4535	1	4861
4536	0	727
4536	1	1583
4537	0	1110
4537	1	2559
4538	2	4551
4539	2	2936
4540	0	937
4540	1	3992
4541	2	1644
4542	2	1454
4543	0	4251
4543	1	3907
4544	2	1672
4545	0	3589
4545	1	3467
4546	2	1414
4547	0	526
4547	1	3156
4548	2	1081
4549	2	87
4550	2	3040
4551	0	2707
4551	1	2320
4552	0	3812
4552	1	2521
4553	0	3812
4553	1	2320
4554	0	4938
4554	1	1861
4555	2	4833
4556	0	3842
4556	1	3503
4557	0	2412
4557	1	2897
4558	2	3095
4559	0	5056
4559	1	1242
4560	2	3742
4561	2	2182
4562	2	4803
4563	0	1104
4563	1	1794
4564	0	1104
4564	1	326
4565	0	1104
4565	1	4222
4566	0	821
4566	1	467
4567	0	821
4567	1	2655
4568	0	821
4568	1	2806
4569	2	1116
4570	0	5034
4570	1	4192
4571	0	332
4571	1	273
4572	2	2530
4573	0	1173
4573	1	3834
4574	0	4664
4574	1	5001
4575	2	5093
4576	2	2221
4577	0	4595
4577	1	2562
4578	0	4167
4578	1	2704
4579	0	1971
4579	1	1669
4580	0	2278
4580	1	2557
4581	0	194
4581	1	1139
4582	2	2891
4583	2	177
4584	0	1174
4584	1	4275
4585	0	2989
4585	1	3467
4586	2	4090
4587	0	850
4587	1	3118
4588	0	850
4588	1	3631
4589	0	282
4589	1	326
4590	2	1496
4591	2	4129
4592	0	4216
4592	1	686
4593	0	4216
4593	1	4071
4594	0	4216
4594	1	205
4595	0	1641
4595	1	1723
4596	2	2493
4597	2	2092
4598	2	1119
4599	2	2959
4600	2	1964
4601	2	3113
4602	2	2400
4603	0	2958
4603	1	1322
4604	0	3577
4604	1	2320
4605	0	258
4605	1	2679
4606	0	258
4606	1	457
4607	2	998
4608	0	3208
4608	1	3992
4609	2	1073
4610	0	2951
4610	1	1915
4611	2	5129
4612	2	3733
4613	2	452
4614	0	1763
4614	1	3118
4615	2	766
4616	2	2626
4617	2	3506
4618	2	1829
4619	0	2841
4619	1	1190
4620	0	2841
4620	1	448
4621	0	2841
4621	1	1233
4622	2	1686
4623	2	1605
4624	2	1807
4625	2	154
4626	2	3580
4627	0	4136
4627	1	4192
4628	0	4099
4628	1	1322
4629	0	2743
4629	1	3834
4630	2	1592
4631	2	3463
4632	2	3675
4633	0	91
4633	1	4313
4634	0	2871
4634	1	3266
4635	0	2871
4635	1	1723
4636	0	2871
4636	1	680
4637	0	2871
4637	1	2190
4638	2	4698
4639	2	3401
4640	2	2515
4641	2	1952
4642	0	2592
4642	1	4908
4643	2	5101
4644	2	2077
4645	2	2923
4646	2	1670
4647	2	2450
4648	0	1337
4648	1	5174
4649	0	2226
4649	1	4222
4650	2	70
4651	2	3764
4652	2	2368
4653	2	1333
4654	2	4024
4655	0	3180
4655	1	2586
4656	0	3180
4656	1	1635
4657	0	3180
4657	1	3572
4658	2	4769
4659	2	1107
4660	2	1108
4661	0	1223
4661	1	2806
4662	0	4151
4662	1	1136
4663	2	2298
4664	2	1684
4665	2	2657
4666	2	3789
4667	2	2561
4668	2	4879
4669	2	2564
4670	2	5170
4671	2	4601
4672	0	4813
4672	1	1915
4673	0	4055
4673	1	1706
4674	0	1196
4674	1	2987
4675	0	871
4675	1	391
4676	0	1857
4676	1	1583
4677	0	1857
4677	1	1564
4678	0	2364
4678	1	2570
4679	0	2364
4679	1	2897
4680	0	4989
4680	1	1863
4681	0	4989
4681	1	4492
4682	2	5144
4683	2	580
4684	0	651
4684	1	1235
4685	2	3773
4686	0	4332
4686	1	4135
4687	0	542
4687	1	2679
4688	0	542
4688	1	1669
4689	2	4742
4690	2	1298
4691	2	2810
4692	2	798
4693	0	73
4693	1	5152
4694	0	3841
4694	1	1136
4695	0	3841
4695	1	1338
4696	2	1271
4697	2	2082
4698	0	4671
4698	1	2963
4699	0	609
4699	1	5152
4700	0	609
4700	1	387
4701	2	1812
4702	2	1700
4703	0	4179
4703	1	4614
4704	2	928
4705	0	2492
4705	1	4203
4706	0	234
4706	1	3907
4707	0	4113
4707	1	103
4708	0	4113
4708	1	4735
4709	0	591
4709	1	2341
4710	0	4853
4710	1	2521
4711	0	4853
4711	1	3372
4712	0	4853
4712	1	3156
4713	2	2723
4714	0	4669
4714	1	2750
4715	0	2043
4715	1	2655
4716	0	2043
4716	1	1425
4717	0	3231
4717	1	4908
4718	0	1681
4718	1	5105
4719	2	3051
4720	0	2494
4720	1	1352
4721	2	1941
4722	0	5136
4722	1	2559
4723	2	3643
4724	0	4049
4724	1	4021
4725	2	3932
4726	0	1421
4726	1	4861
4727	0	1421
4727	1	3286
4728	0	1421
4728	1	1214
4729	0	1421
4729	1	1611
4730	0	3102
4730	1	1057
4731	0	3102
4731	1	686
4732	0	4482
4732	1	2804
4733	0	4101
4733	1	4787
4734	0	4101
4734	1	1367
4735	0	3010
4735	1	808
4736	0	1896
4736	1	2425
4737	0	115
4737	1	4878
4738	0	115
4738	1	1734
4739	0	1150
4739	1	4861
4740	2	126
4741	2	3090
4742	2	2116
4743	2	2535
4744	2	3679
4745	0	4311
4745	1	1057
4746	2	4288
4747	0	3337
4747	1	2562
4748	2	3240
4749	2	2367
4750	0	1858
4750	1	4282
4751	2	2870
4752	2	4728
4753	0	2048
4753	1	4693
4754	0	2048
4754	1	205
4755	0	2574
4755	1	3708
4756	0	832
4756	1	2987
4757	0	1089
4757	1	1338
4758	0	1089
4758	1	560
4759	0	1089
4759	1	2742
4760	2	4675
4761	2	78
4762	0	4336
4762	1	1794
4763	0	4336
4763	1	1235
4764	0	4336
4764	1	2190
4765	0	4336
4765	1	4576
4766	2	4771
4767	2	4785
4768	0	4958
4768	1	3971
4769	2	323
4770	0	1960
4770	1	1794
4771	0	1960
4771	1	1624
4772	0	1960
4772	1	5105
4773	2	3409
4774	0	1578
4774	1	1624
4775	0	677
4775	1	4135
4776	2	4612
4777	2	4163
4778	0	3947
4778	1	4713
4779	2	3101
4780	2	4699
4781	0	181
4781	1	3708
4782	2	3332
4783	0	3461
4783	1	273
4784	0	3461
4784	1	2742
4785	0	4173
4785	1	1723
4786	2	3638
4787	2	2318
4788	2	4537
4789	2	500
4790	0	3137
4790	1	431
4791	0	3137
4791	1	4892
4792	0	4514
4792	1	4430
4793	0	4514
4793	1	4576
4794	0	1580
4794	1	2869
4795	2	100
4796	0	1254
4796	1	1861
4797	2	5023
4798	2	3070
4799	2	4184
4800	2	1490
4801	0	4963
4801	1	1706
4802	2	575
4803	2	3882
4804	2	2834
4805	0	2765
4805	1	1331
4806	0	3910
4806	1	846
4807	0	3139
4807	1	4071
4808	0	2459
4808	1	2806
4809	0	3539
4809	1	4192
4810	0	3539
4810	1	3868
4811	0	1864
4811	1	846
4812	0	1135
4812	1	3286
4813	0	1135
4813	1	820
4814	0	488
4814	1	1394
4815	2	4318
4816	0	3303
4816	1	2804
4817	0	184
4817	1	1331
4818	0	2088
4818	1	2341
4819	0	2088
4819	1	3061
4820	0	2088
4820	1	1338
4821	0	2088
4821	1	539
4822	0	4591
4822	1	680
4823	0	3575
4823	1	846
4824	0	2039
4824	1	3933
4825	0	5177
4825	1	3286
4826	0	5177
4826	1	600
4827	2	3788
4828	0	2017
4828	1	1669
4829	0	4191
4829	1	3834
4830	0	4191
4830	1	1425
4831	0	4552
4831	1	1669
4832	2	3894
4833	2	117
4834	2	3768
4835	2	2429
4836	2	2639
4837	2	454
4838	2	4829
4839	2	4945
4840	2	1431
4841	2	1586
4842	2	4008
4843	2	4238
4844	2	42
4845	2	1471
4846	2	3950
4847	2	2401
4848	0	4778
4848	1	3521
4849	0	4778
4849	1	5105
4850	2	2865
4851	2	2262
4852	2	3276
4853	2	27
4854	2	2108
4855	2	1786
4856	0	2606
4856	1	2804
4857	2	2018
4858	0	4424
4858	1	840
4859	2	1114
4860	2	3027
4861	0	3443
4861	1	5105
4862	0	1942
4862	1	4183
4863	2	2581
4864	0	669
4864	1	3521
4865	0	669
4865	1	4044
4866	0	1512
4866	1	1708
4867	2	5078
4868	0	3815
4868	1	1611
4869	2	379
4870	2	4272
4871	2	576
4872	2	3052
4873	0	2348
4873	1	2425
4874	0	2348
4874	1	1836
4875	2	1246
4876	2	1702
4877	2	2023
4878	2	1671
4879	0	3151
4879	1	322
4880	2	2719
4881	0	799
4881	1	1635
4882	0	799
4882	1	2513
4883	0	5042
4883	1	3709
4884	0	5042
4884	1	3709
4885	0	5042
4885	1	3709
4886	0	2440
4886	1	3114
4887	0	1839
4887	1	2455
4888	2	3601
4889	0	4198
4889	1	721
4890	0	4198
4890	1	1794
4891	0	4198
4891	1	820
4892	0	212
4892	1	846
4893	0	2801
4893	1	479
4894	0	3813
