8272	1	4841
8273	2	6201
8274	2	3115
8275	0	1274
8275	1	1871
8276	2	6322
8277	0	6532
8277	1	6635
8278	0	928
8278	1	5578
8279	2	13
8280	0	7516
8280	1	764
8281	0	8320
8281	1	1871
8282	0	3312
8282	1	8009
8283	2	5849
8284	0	388
8284	1	7044
8285	2	2278
8286	0	107
8286	1	6086
8287	0	1274
8287	1	3226
8288	0	8596
8288	1	727
8289	2	784
8290	0	891
8290	1	333
8291	2	5627
8292	2	3804
8293	0	3250
8293	1	7660
8294	0	3250
8294	1	6086
8295	2	5486
8296	0	3638
8296	1	727
8297	0	6243
8297	1	2763
8298	0	7830
8298	1	2763
8299	0	566
8299	1	2484
8300	0	1794
8300	1	2484
8301	0	1794
8301	1	2257
8302	0	5166
8302	1	1355
8303	2	5609
8304	2	8347
8305	0	1742
8305	1	7391
8306	0	2959
8306	1	4146
8307	0	2067
8307	1	534
8308	2	1961
8309	2	3551
8310	2	6685
8311	2	7344
8312	0	5166
8312	1	7846
8313	0	3427
8313	1	1633
8314	0	6262
8314	1	2667
8315	0	2916
8315	1	4412
8316	0	5392
8316	1	8538
8317	2	8273
8318	0	6329
8318	1	5516
8319	2	1022
8320	0	2332
8320	1	2448
8321	0	3493
8321	1	2448
8322	2	3741
8323	0	787
8323	1	2993
8324	0	1213
8324	1	1691
8325	0	5392
8325	1	5905
8326	0	5166
8326	1	5905
8327	0	4700
8327	1	6560
8328	2	1787
8329	2	1712
8330	0	4126
8330	1	4841
8331	2	7206
8332	2	6327
8333	0	7830
8333	1	5
8334	2	7292
8335	2	7568
8336	0	4494
8336	1	5015
8337	2	7693
8338	0	2332
8338	1	944
8339	0	6011
8339	1	5516
8340	0	527
8340	1	727
8341	0	750
8341	1	5905
8342	2	2255
8343	2	3717
8344	0	3493
8344	1	8495
8345	0	4061
8345	1	4171
8346	0	4531
8346	1	7671
8347	2	112
8348	0	6262
8348	1	7671
8349	0	3925
8349	1	5905
8350	0	2959
8350	1	251
8351	0	7820
8351	1	251
8352	2	7681
8353	2	8539
8354	2	8560
8355	0	7866
8355	1	127
8356	2	8002
8357	2	6815
8358	2	405
8359	2	399
8360	0	4126
8360	1	2366
8361	0	4732
8361	1	4702
8362	0	2809
8362	1	7582
8363	2	1485
8364	2	4117
8365	0	4700
8365	1	7671
8366	0	6692
8366	1	7278
8367	0	3479
8367	1	7278
8368	2	7195
8369	0	7000
8369	1	583
8370	0	6998
8370	1	2993
8371	2	6003
8372	0	4916
8372	1	6635
8373	2	3028
8374	2	7137
8375	0	3663
8375	1	7440
8376	2	2168
8377	0	7000
8377	1	7982
8378	2	7258
8379	0	2596
8379	1	3553
8380	0	7833
8380	1	15
8381	0	1097
8381	1	2019
8382	2	2381
8383	0	1837
8383	1	211
8384	2	1007
8385	0	7155
8385	1	1077
8386	2	1389
8387	0	7529
8387	1	3340
8388	0	7644
8388	1	7983
8389	0	1087
8389	1	7671
8390	0	7695
8390	1	7671
8391	2	6567
8392	2	4749
8393	2	4189
8394	0	7000
8394	1	1524
8395	0	2809
8395	1	5290
8396	0	6243
8396	1	5290
8397	2	5029
8398	0	6188
8398	1	3226
8399	2	967
8400	0	5925
8400	1	3226
8401	0	1212
8401	1	3553
8402	2	3569
8403	0	3479
8403	1	1307
8404	0	2861
8404	1	373
8405	0	6039
8405	1	1198
8406	0	3001
8406	1	2518
8407	0	3898
8407	1	2518
8408	0	2684
8408	1	373
8409	0	2492
8409	1	5695
8410	0	3427
8410	1	6812
8411	2	4481
8412	2	2950
8413	2	4445
8414	2	7826
8415	0	2491
8415	1	7671
8416	0	5091
8416	1	7671
8417	0	2596
8417	1	2366
8418	0	5048
8418	1	3205
8419	0	7780
8419	1	3322
8420	0	6473
8420	1	7671
8421	0	3906
8421	1	3068
8422	0	3952
8422	1	1753
8423	0	7000
8423	1	5578
8424	0	306
8424	1	1275
8425	0	2643
8425	1	5241
8426	0	6243
8426	1	2938
8427	2	5840
8428	0	1233
8428	1	2448
8429	0	8545
8429	1	5695
8430	0	5638
8430	1	7671
8431	0	3493
8431	1	764
8432	2	833
8433	0	6998
8433	1	8495
8434	0	3906
8434	1	2675
8435	0	1087
8435	1	2675
8436	0	7695
8436	1	2675
8437	2	456
8438	0	6011
8438	1	3553
8439	0	566
8439	1	260
8440	0	2029
8440	1	530
8441	2	1232
8442	0	3479
8442	1	7671
8443	0	6224
8443	1	2366
8444	2	7576
8445	2	3695
8446	0	7764
8446	1	260
8447	2	5481
8448	0	7833
8448	1	7402
8449	2	5056
8450	0	8596
8450	1	7402
8451	0	5911
8451	1	838
8452	0	3334
8452	1	2448
8453	0	2809
8453	1	4408
8454	2	6844
8455	0	8596
8455	1	5887
8456	0	8320
8456	1	2257
8457	0	1097
8457	1	2257
8458	2	2494
8459	0	2809
8459	1	2257
8460	0	7311
8460	1	3760
8461	2	1349
8462	0	1127
8462	1	2773
8463	2	603
8464	0	1967
8464	1	7846
8465	0	5144
8465	1	6312
8466	0	3427
8466	1	2938
8467	2	601
8468	0	7833
8468	1	3068
8469	0	2593
8469	1	514
8470	0	1127
8470	1	4408
8471	0	787
8471	1	127
8472	2	4556
8473	0	4010
8473	1	1524
8474	2	8318
8475	0	4716
8475	1	2448
8476	0	4518
8476	1	7497
8477	0	1274
8477	1	3214
8478	0	7529
8478	1	5985
8479	2	6376
8480	0	5005
8480	1	4674
8481	0	5048
8481	1	840
8482	0	4221
8482	1	840
8483	0	7000
8483	1	6561
8484	0	1127
8484	1	4345
8485	0	6692
8485	1	2048
8486	0	1837
8486	1	3060
8487	2	2749
8488	0	7501
8488	1	7318
8489	0	4958
8489	1	4597
8490	0	4820
8490	1	3060
8491	0	2346
8491	1	1753
8492	0	2809
8492	1	1753
8493	0	7866
8493	1	1633
8494	2	6854
8495	0	8241
8495	1	3880
8496	0	224
8496	1	4144
8497	0	8320
8497	1	2699
8498	0	2593
8498	1	5241
8499	0	224
8499	1	5241
8500	0	6377
8500	1	4144
8501	2	1600
8502	0	3952
8502	1	7466
8503	0	6188
8503	1	1855
8504	2	4608
8505	2	3018
8506	0	7780
8506	1	2622
8507	2	1848
8508	2	2117
8509	0	7700
8509	1	1656
8510	2	1028
8511	0	4631
8511	1	5241
8512	0	7644
8512	1	8495
8513	0	3994
8513	1	7522
8514	2	5701
8515	0	1274
8515	1	4146
8516	0	7644
8516	1	7522
8517	2	3570
8518	2	4372
8519	0	3427
8519	1	3553
8520	2	6774
8521	0	7871
8521	1	3205
8522	0	3479
8522	1	8464
8523	0	7311
8523	1	6974
8524	0	3479
8524	1	6974
8525	2	6817
8526	0	6473
8526	1	4146
8527	0	4059
8527	1	3205
8528	0	3312
8528	1	1656
8529	0	4820
8529	1	4103
8530	2	4880
8531	2	4897
8532	2	3627
8533	2	8390
8534	0	6499
8534	1	2257
8535	0	4531
8535	1	2257
8536	0	5361
8536	1	127
8537	0	1219
8537	1	4122
8538	0	1127
8538	1	8538
8539	0	6636
8539	1	8538
8540	0	6011
8540	1	8538
8541	2	5625
8542	2	7421
8543	2	8143
8544	2	7041
8545	0	2809
8545	1	8152
8546	0	4221
8546	1	6635
8547	0	6499
8547	1	7044
8548	0	4716
8548	1	71
8549	0	6192
8549	1	71
8550	0	6434
8550	1	7440
8551	2	4200
8552	2	3308
8553	2	3495
8554	2	6728
8555	2	1663
8556	0	5166
8556	1	4841
8557	0	6499
8557	1	4841
8558	0	8596
8558	1	5438
8559	0	4010
8559	1	5438
8560	2	6767
8561	2	2071
8562	0	1794
8562	1	530
8563	0	6011
8563	1	7671
8564	0	7311
8564	1	7671
8565	0	6528
8565	1	7671
8566	0	3312
8566	1	4674
8567	0	6039
8567	1	2019
8568	0	3638
8568	1	2019
8569	0	4452
8569	1	2019
8570	0	750
8570	1	7318
8571	0	7229
8571	1	2484
8572	0	8241
8572	1	7522
8573	0	5638
8573	1	950
8574	0	3952
8574	1	8588
8575	0	929
8575	1	7522
8576	0	7311
8576	1	7522
8577	2	7659
8578	2	6963
8579	2	761
8580	2	5969
8581	0	7764
8581	1	3553
8582	0	5091
8582	1	2048
8583	0	3479
8583	1	2048
8584	2	6533
8585	0	6925
8585	1	7582
8586	0	1087
8586	1	1855
8587	0	6592
8587	1	373
8588	0	3302
8588	1	373
8589	2	4036
8590	0	4700
8590	1	838
8591	0	8546
8591	1	2912
8592	0	6188
8592	1	2912
8593	2	6775
8594	2	1501
8595	2	8563
8596	0	5486
8596	1	4687
8597	2	8069
8598	0	8077
8598	1	1753
8599	0	7501
8599	1	6560
8600	0	4700
8600	1	5695
8601	0	1298
8601	1	1077
8602	2	8438
8603	2	87
8604	2	2078
8605	0	7000
8605	1	7671
8606	0	5166
8606	1	7671
8607	0	6510
8607	1	534
8608	0	5392
8608	1	6983
8609	0	4494
8609	1	6707
8610	0	4531
8610	1	6312
8611	0	4227
8611	1	7141
8612	0	7866
8612	1	5241
8613	0	5361
8613	1	6560
8614	2	7716
8615	0	2029
8615	1	7141
8616	2	6365
8617	2	5066
8618	2	5396
8619	0	3506
8619	1	5241
8620	0	1837
8620	1	127
8621	2	5423
8622	0	4105
8622	1	6635
8623	2	2865
8624	2	4511
8625	0	6192
8625	1	7141
8626	0	4010
8626	1	5516
8627	2	4998
8628	0	7830
8628	1	2667
8629	0	54
8629	1	373
8630	2	47
8631	0	1087
8631	1	770
8632	2	6210
8633	0	1212
8633	1	6635
8634	0	7703
8634	1	2993
8635	0	7155
8635	1	4841
8636	0	5166
8636	1	373
8637	2	7156
8638	2	8008
8639	0	8320
8639	1	727
8640	2	7415
8641	0	3058
8641	1	4687
8642	0	6139
8642	1	3880
8643	0	263
8643	1	764
8644	2	6992
8645	2	8456
8646	0	1087
8646	1	3953
8647	2	578
8648	2	1481
8649	2	6661
8650	0	1785
8650	1	1855
8651	2	6902
8652	2	6023
8653	0	5804
8653	1	770
8654	0	2491
8654	1	2518
8655	0	7311
8655	1	2518
8656	0	3638
8656	1	4674
8657	2	3703
8658	2	7878
8659	0	958
8659	1	840
8660	2	5504
8661	0	6925
8661	1	4702
8662	2	4817
8663	0	4208
8663	1	4597
8664	2	4980
8665	0	4700
8665	1	7141
8666	0	566
8666	1	163
8667	0	6262
8667	1	5578
8668	0	6192
8668	1	7671
8669	0	5078
8669	1	3722
8670	0	4574
8670	1	7141
8671	2	8567
8672	2	664
8673	0	6549
8673	1	2993
8674	2	3216
8675	0	6149
8675	1	2366
8676	2	5172
8677	2	499
8678	0	4916
8678	1	7318
8679	0	2311
8679	1	2389
8680	0	3001
8680	1	2389
8681	0	4452
8681	1	8152
8682	0	5091
8682	1	8538
8683	0	8545
8683	1	7671
8684	0	3906
8684	1	7671
8685	2	7861
8686	2	6175
8687	2	2655
8688	0	3663
8688	1	2993
8689	0	6329
8689	1	7203
8690	0	388
8690	1	4841
8691	0	7000
8691	1	144
8692	0	6192
8692	1	7582
8693	0	4958
8693	1	3880
8694	0	7311
8694	1	3956
8695	0	5144
8695	1	2912
8696	2	286
8697	0	2703
8697	1	1855
8698	0	1785
8698	1	7440
8699	2	109
8700	2	1190
8701	0	139
8701	1	727
8702	0	5925
8702	1	727
8703	0	5144
8703	1	6269
8704	0	3058
8704	1	6269
8705	0	7926
8705	1	1608
8706	0	1837
8706	1	6619
8707	2	2315
8708	0	8545
8708	1	4687
8709	0	4010
8709	1	1077
8710	0	5925
8710	1	3880
8711	0	6727
8711	1	3880
8712	0	6192
8712	1	6312
8713	0	3906
8713	1	6312
8714	0	981
8714	1	3880
8715	0	4826
8715	1	6312
8716	0	2492
8716	1	8588
8717	2	8028
8718	0	4848
8718	1	127
8719	0	299
8719	1	127
8720	2	8243
8721	0	7695
8721	1	2019
8722	2	597
8723	2	554
8724	0	2703
8724	1	764
8725	2	3568
8726	2	3542
8727	2	7163
8728	2	3658
8729	2	6182
8730	0	4826
8730	1	8588
8731	0	2067
8731	1	7522
8732	0	6243
8732	1	5352
8733	0	6011
8733	1	5352
8734	0	6262
8734	1	5352
8735	0	2347
8735	1	7318
8736	0	4700
8736	1	1198
8737	0	5925
8737	1	838
8738	0	5048
8738	1	8495
8739	0	8320
8739	1	3205
8740	2	7675
8741	0	4537
8741	1	6812
8742	2	7860
8743	0	388
8743	1	8588
8744	2	3612
8745	0	3048
8745	1	15
8746	2	6036
8747	0	796
8747	1	5917
8748	2	4002
8749	0	5392
8749	1	5352
8750	2	5788
8751	2	6080
8752	0	6039
8752	1	7983
8753	0	7311
8753	1	530
8754	2	16
8755	0	1298
8755	1	5033
8756	2	7109
8757	0	1131
8757	1	7141
8758	0	7695
8758	1	7983
8759	0	6188
8759	1	6635
8760	0	6925
8760	1	2448
8761	2	2973
8762	0	5551
8762	1	7983
8763	0	4732
8763	1	2366
8764	2	2054
8765	2	4893
8766	0	928
8766	1	127
8767	0	246
8767	1	2448
8768	0	5166
8768	1	5352
8769	2	4784
8770	0	214
8770	1	2448
8771	2	4180
8772	2	5770
8773	0	139
8773	1	7671
8774	2	1430
8775	2	6701
8776	0	5564
8776	1	6635
8777	2	249
8778	0	306
8778	1	5917
8779	0	4003
8779	1	1478
8780	2	1757
8781	0	5804
8781	1	2436
8782	0	5032
8782	1	840
8783	2	5620
8784	0	4003
8784	1	3510
8785	0	4334
8785	1	1478
8786	2	1433
8787	0	2397
8787	1	7671
8788	0	5361
8788	1	534
8789	2	1240
8790	0	5144
8790	1	1478
8791	0	1127
8791	1	3340
8792	0	5820
8792	1	1998
8793	2	7383
8794	0	8545
8794	1	3060
8795	2	5801
8796	2	3266
8797	0	8596
8797	1	8495
8798	2	2847
8799	2	3248
8800	0	6434
8800	1	333
8801	2	5463
8802	2	6904
8803	2	7908
8804	0	5091
8804	1	4865
8805	0	1127
8805	1	2995
8806	0	4010
8806	1	4687
8807	0	3906
8807	1	5907
8808	0	3325
8808	1	1524
8809	2	1669
8810	0	891
8810	1	3060
8811	0	891
8811	1	2484
8812	0	4126
8812	1	1656
8813	2	1495
8814	0	3638
8814	1	2622
8815	0	3607
8815	1	2622
8816	0	2755
8816	1	2993
8817	0	2916
8817	1	2667
8818	0	2809
8818	1	2667
8819	0	8596
8819	1	1753
8820	2	7766
8821	0	4716
8821	1	3060
8822	0	1212
8822	1	764
8823	0	7780
8823	1	6445
8824	2	4862
8825	0	4826
8825	1	6423
8826	0	796
8826	1	2448
8827	0	7000
8827	1	4620
8828	2	8306
8829	0	3250
8829	1	5
8830	0	566
8830	1	7044
8831	0	5144
8831	1	4674
8832	0	1097
8832	1	1848
8833	0	8596
8833	1	6635
8834	0	2823
8834	1	3340
8835	0	3493
8835	1	3340
8836	0	6696
8836	1	2993
8837	0	166
8837	1	2993
8838	0	5638
8838	1	251
8839	2	4214
8840	0	4374
8840	1	3301
8841	0	7830
8841	1	3301
8842	0	5166
8842	1	840
8843	0	6692
8843	1	840
8844	0	4531
8844	1	2366
8845	0	8545
8845	1	8425
8846	0	8030
8846	1	764
8847	2	6174
8848	0	8596
8848	1	1478
8849	0	1644
8849	1	3060
8850	0	2596
8850	1	2389
8851	0	7871
8851	1	7983
8852	2	8313
8853	2	2396
8854	0	3638
8854	1	2366
8855	0	3638
8855	1	5516
8856	0	3424
8856	1	5516
8857	2	2754
8858	0	7000
8858	1	7582
8859	0	7311
8859	1	5516
8860	2	4734
8861	2	1932
8862	0	6692
8862	1	7466
8863	2	8630
8864	0	174
8864	1	8495
8865	0	634
8865	1	727
8866	0	4452
8866	1	727
8867	2	1528
8868	0	7644
8868	1	3322
8869	0	6528
8869	1	4841
8870	0	6243
8870	1	3226
8871	2	5622
8872	2	5898
8873	0	6149
8873	1	4465
8874	0	8596
8874	1	4465
8875	2	2040
8876	0	2346
8876	1	6312
8877	2	8418
8878	0	796
8878	1	4465
8879	0	8077
8879	1	5017
8880	2	2732
8881	0	4531
8881	1	2912
8882	0	5402
8882	1	2912
8883	2	5314
8884	2	6257
8885	2	8017
8886	0	5925
8886	1	3553
8887	2	8084
8888	0	1097
8888	1	1855
8889	2	4664
8890	0	464
8890	1	5438
8891	0	4334
8891	1	5438
8892	0	7155
8892	1	127
8893	0	4126
8893	1	127
8894	0	929
8894	1	7671
8895	0	4452
8895	1	4122
8896	0	4700
8896	1	5438
8897	0	7727
8897	1	6635
8898	0	3952
8898	1	7671
8899	0	3001
8899	1	7141
8900	0	6692
8900	1	4122
8901	0	4452
8901	1	7582
8902	2	57
8903	2	2419
8904	0	4452
8904	1	373
8905	2	5094
8906	0	3435
8906	1	7318
8907	0	5166
8907	1	2773
8908	2	5646
8909	0	4958
8909	1	7440
8910	2	8144
8911	0	566
8911	1	7440
8912	0	4537
8912	1	7983
8913	0	2809
8913	1	211
8914	0	6985
8914	1	211
8915	0	5002
8915	1	4144
8916	2	3298
8917	2	6627
8918	0	6262
8918	1	930
8919	0	634
8919	1	930
8920	2	8085
8921	2	5727
8922	2	8169
8923	0	6014
8923	1	5905
8924	0	1233
8924	1	5017
8925	0	4221
8925	1	6322
8926	2	7751
8927	0	1599
8927	1	2019
8928	0	6243
8928	1	2019
8929	0	1131
8929	1	3972
8930	2	7637
8931	0	5925
8931	1	944
8932	2	3599
8933	2	5795
8934	0	4334
8934	1	6748
8935	0	1157
8935	1	930
8936	0	928
8936	1	5438
8937	0	3994
8937	1	4122
8938	2	1214
8939	2	7088
8940	0	7000
8940	1	80
8941	0	8596
8941	1	1198
8942	0	3420
8942	1	4702
8943	2	6153
8944	0	8545
8944	1	1998
8945	0	330
8945	1	1198
8946	0	5091
8946	1	8625
8947	0	3479
8947	1	8625
8948	2	7734
8949	0	7830
8949	1	2412
8950	0	4826
8950	1	7846
8951	0	4059
8951	1	1077
8952	0	54
8952	1	6812
8953	2	3535
8954	0	1097
8954	1	3972
8955	0	330
8955	1	764
8956	0	358
8956	1	6560
8957	2	2495
8958	0	6011
8958	1	6707
8959	2	5031
8960	2	6671
8961	0	928
8961	1	530
8962	0	3435
8962	1	1478
8963	2	6554
8964	2	2231
8965	0	8320
8965	1	1077
8966	2	3882
8967	0	2067
8967	1	530
8968	2	4023
8969	0	2703
8969	1	2389
8970	0	941
8970	1	530
8971	2	1119
8972	0	6011
8972	1	514
8973	2	7271
8974	2	2933
8975	0	7780
8975	1	1871
8976	0	6149
8976	1	4674
8977	0	8545
8977	1	4674
8978	0	6528
8978	1	1275
8979	0	190
8979	1	6748
8980	0	5005
8980	1	4073
8981	0	1788
8981	1	1275
8982	0	2589
8982	1	3340
8983	0	1131
8983	1	6983
8984	0	7926
8984	1	4073
8985	0	566
8985	1	2257
8986	0	7644
8986	1	4465
8987	0	2596
8987	1	2306
8988	0	241
8988	1	530
8989	2	2998
8990	0	4700
8990	1	5907
8991	0	6149
8991	1	4146
8992	0	5543
8992	1	4146
8993	2	5160
8994	2	6962
8995	2	6200
8996	0	3483
8996	1	2993
8997	2	1401
8998	0	8035
8998	1	2484
8999	0	7644
8999	1	2448
9000	2	3812
9001	2	5296
9002	0	5032
9002	1	838
9003	0	6549
9003	1	1656
9004	2	2018
9005	0	2492
9005	1	4687
9006	2	1272
9007	0	2492
9007	1	2448
9008	2	6484
9009	2	7018
9010	0	928
9010	1	7318
9011	0	2809
9011	1	5516
9012	0	5638
9012	1	2965
9013	2	5479
9014	0	6243
9014	1	2484
9015	0	6636
9015	1	7671
9016	0	8320
9016	1	1656
9017	0	3427
9017	1	4412
9018	0	8545
9018	1	2541
9019	2	1247
9020	0	7000
9020	1	4486
9021	2	3828
9022	0	2823
9022	1	127
9023	0	2593
9023	1	2306
9024	0	5156
9024	1	6106
9025	2	2545
9026	2	5034
9027	2	7335
9028	0	4531
9028	1	1753
9029	2	4322
9030	2	6840
9031	2	1434
9032	2	7409
9033	2	7083
9034	0	2311
9034	1	1275
9035	0	941
9035	1	2448
9036	2	1755
9037	0	4227
9037	1	231
9038	0	8596
9038	1	1998
9039	0	7695
9039	1	2667
9040	0	3906
9040	1	5516
9041	0	5166
9041	1	5516
9042	0	6011
9042	1	3322
9043	0	4221
9043	1	8129
9044	0	6192
9044	1	8129
9045	0	6243
9045	1	8129
9046	2	8019
9047	2	1730
9048	0	6434
9048	1	127
9049	0	1087
9049	1	1871
9050	2	2806
9051	0	5392
9051	1	7522
9052	0	4700
9052	1	7522
9053	0	438
9053	1	4146
9054	0	1127
9054	1	7846
9055	0	2311
9055	1	7846
9056	2	6753
9057	0	7000
9057	1	6983
9058	0	6930
9058	1	2993
9059	2	8141
9060	2	6558
9061	0	5392
9061	1	2667
9062	0	5392
9062	1	8009
9063	0	7537
9063	1	4702
9064	2	887
9065	0	796
9065	1	3722
9066	0	1097
9066	1	1633
9067	2	621
9068	0	6692
9068	1	621
9069	0	5032
9069	1	3434
9070	2	1255
9071	2	1549
9072	0	3190
9072	1	3060
9073	0	139
9073	1	5887
9074	2	5181
9075	2	327
9076	0	8320
9076	1	3226
9077	2	4039
9078	0	8077
9078	1	127
9079	2	3654
9080	0	2593
9080	1	8009
9081	0	634
9081	1	2938
9082	0	6058
9082	1	7044
9083	0	1131
9083	1	3226
9084	0	1157
9084	1	3205
9085	2	3814
9086	0	1407
9086	1	764
9087	0	410
9087	1	1855
9088	0	4916
9088	1	8129
9089	0	7814
9089	1	71
9090	2	3200
9091	2	6574
9092	0	6692
9092	1	7671
9093	2	3224
9094	2	39
9095	0	2397
9095	1	764
9096	0	214
9096	1	1077
9097	0	1591
9097	1	1077
9098	2	7920
9099	0	416
9099	1	3340
9100	2	1768
9101	2	77
9102	2	7731
9103	0	2029
9103	1	4122
9104	0	7311
9104	1	5352
9105	0	7000
9105	1	8588
9106	2	439
9107	0	5392
9107	1	3553
9108	0	2589
9108	1	840
9109	2	5185
9110	0	1131
9110	1	3301
9111	0	4334
9111	1	3301
9112	0	6692
9112	1	6106
9113	0	6243
9113	1	7582
9114	0	1087
9114	1	144
9115	0	1087
9115	1	71
9116	0	3393
9116	1	1275
9117	0	2422
9117	1	6812
9118	2	6542
9119	2	7065
9120	0	5005
9120	1	6812
9121	0	7956
9121	1	3722
9122	0	7572
9122	1	15
9123	0	4732
9123	1	127
9124	2	616
9125	2	6101
9126	0	3276
9126	1	5241
9127	0	5638
9127	1	7982
9128	2	3283
9129	0	4558
9129	1	6635
9130	0	5820
9130	1	6812
9131	0	958
9131	1	4597
9132	0	5392
9132	1	1478
9133	0	5054
9133	1	530
9134	0	2492
9134	1	840
9135	2	2757
9136	2	626
9137	2	5806
9138	2	6038
9139	2	6885
9140	0	4700
9140	1	7846
9141	2	6798
9142	0	3607
9142	1	2019
9143	0	224
9143	1	6635
9144	0	6149
9144	1	2912
9145	0	6192
9145	1	2912
9146	0	8320
9146	1	2912
9147	0	5048
9147	1	6748
9148	0	2029
9148	1	3060
9149	0	1097
9149	1	3060
9150	2	8261
9151	0	1212
9151	1	4733
9152	2	5081
9153	2	7662
9154	2	8321
9155	0	8320
9155	1	7582
9156	2	2974
9157	0	2809
9157	1	8245
9158	0	8320
9158	1	5905
9159	0	1611
9159	1	4597
9160	0	1150
9160	1	4597
9161	2	3764
9162	0	5166
9162	1	6269
9163	0	4343
9163	1	15
9164	0	1087
9164	1	15
9165	0	1131
9165	1	840
9166	0	4452
9166	1	3060
9167	2	2672
9168	2	1418
9169	0	4826
9169	1	7959
9170	2	7656
9171	0	5091
9171	1	3214
9172	0	224
9172	1	3214
9173	2	6332
9174	0	6377
9174	1	4687
9175	0	8596
9175	1	2965
9176	2	3893
9177	0	1274
9177	1	2965
9178	0	3638
9178	1	3880
9179	2	849
9180	0	7871
9180	1	7959
9181	2	1446
9182	0	3190
9182	1	4073
9183	0	2492
9183	1	4073
9184	0	7780
9184	1	3880
9185	2	6936
9186	2	7429
9187	0	6528
9187	1	4146
9188	0	2755
9188	1	2389
9189	2	6186
9190	2	6668
9191	0	7311
9191	1	2773
9192	0	8320
9192	1	3186
9193	0	4826
9193	1	3186
9194	0	6243
9194	1	4486
9195	0	3786
9195	1	4486
9196	0	1127
9196	1	4486
9197	0	750
9197	1	2306
9198	0	139
9198	1	2436
9199	2	710
9200	0	7155
9200	1	6812
9201	2	8525
9202	2	961
9203	2	4971
9204	0	5402
9204	1	5682
9205	0	2593
9205	1	3214
9206	0	6243
9206	1	8538
9207	0	2311
9207	1	8527
9208	0	8177
9208	1	5241
9209	0	3952
9209	1	6707
9210	0	7780
9210	1	5522
9211	0	3196
9211	1	944
9212	2	7551
9213	0	4010
9213	1	333
9214	2	6945
9215	2	1719
9216	0	4010
9216	1	530
9217	2	3966
9218	2	394
9219	0	3638
9219	1	8009
9220	0	3250
9220	1	4597
9221	0	3906
9221	1	7959
9222	0	7695
9222	1	7959
9223	2	6956
9224	2	8406
9225	0	1127
9225	1	4702
9226	0	5804
9226	1	1998
9227	2	6524
9228	0	8196
9228	1	8495
9229	0	7780
9229	1	8495
9230	0	4221
9230	1	1871
9231	0	5804
9231	1	4147
9232	0	7833
9232	1	8495
9233	0	3
9233	1	1855
9234	0	3479
9234	1	7861
9235	2	4964
9236	0	4958
9236	1	8129
9237	2	1993
9238	0	5166
9238	1	6106
9239	0	2593
9239	1	144
9240	0	1212
9240	1	4383
9241	0	139
9241	1	4408
9242	0	5638
9242	1	7402
9243	0	5551
9243	1	127
9244	2	6504
9245	2	3940
9246	2	3678
9247	0	6243
9247	1	7203
9248	0	5260
9248	1	7141
9249	2	6213
9250	2	2522
9251	2	5739
9252	2	4552
9253	2	3871
9254	2	1629
9255	2	2370
9256	0	6549
9256	1	7983
9257	2	1945
9258	0	841
9258	1	1855
9259	2	8612
9260	0	174
9260	1	373
9261	0	4010
9261	1	6269
9262	0	3638
9262	1	1077
9263	2	1982
9264	0	8320
9264	1	530
9265	0	6592
9265	1	764
9266	2	131
9267	2	1499
9268	0	4494
9268	1	3722
9269	2	3660
9270	0	566
9270	1	6560
9271	2	325
9272	2	2352
9273	0	6243
9273	1	938
9274	2	7573
9275	0	4518
9275	1	5290
9276	0	5032
9276	1	7582
9277	2	3023
9278	2	1876
9279	2	195
9280	2	1978
9281	0	5078
9281	1	2993
9282	0	796
9282	1	2965
9283	0	8545
9283	1	3880
9284	0	4958
9284	1	80
9285	0	6149
9285	1	1198
9286	0	5638
9286	1	2802
9287	0	566
9287	1	2802
9288	2	6478
9289	2	3753
9290	2	4765
9291	0	4221
9291	1	2993
9292	2	4007
9293	2	106
9294	2	375
9295	2	4001
9296	0	1832
9296	1	4687
9297	0	4343
9297	1	4687
9298	0	8545
9298	1	530
9299	0	7830
9299	1	3068
9300	0	3424
9300	1	2448
9301	0	5048
9301	1	3722
9302	2	574
9303	0	7000
9303	1	4412
9304	2	8517
9305	2	515
9306	0	7695
9306	1	4486
9307	0	6473
9307	1	3880
9308	0	4809
9308	1	764
9309	0	7311
9309	1	3880
9310	0	7833
9310	1	530
9311	0	1131
9311	1	3760
9312	0	5091
9312	1	2675
9313	2	5207
9314	0	5804
9314	1	3880
9315	2	4437
9316	0	5091
9316	1	2912
9317	0	5804
9317	1	4674
9318	2	6485
9319	2	5928
9320	0	4537
9320	1	3322
9321	0	958
9321	1	6748
9322	2	8414
9323	0	2397
9323	1	1633
9324	0	928
9324	1	5882
9325	0	6011
9325	1	5882
9326	0	1449
9326	1	3880
9327	0	5144
9327	1	3880
9328	0	8596
9328	1	2366
9329	0	2422
9329	1	7141
9330	2	470
9331	0	3607
9331	1	764
9332	0	5166
9332	1	3214
9333	2	8561
9334	0	8241
9334	1	1998
9335	2	7438
9336	2	349
9337	2	7284
9338	0	2067
9338	1	4345
9339	2	2578
9340	2	4902
9341	0	1274
9341	1	2389
9342	0	6925
9342	1	7318
9343	2	7076
9344	0	4700
9344	1	4073
9345	0	5361
9345	1	4345
9346	0	1131
9346	1	1282
9347	2	5621
9348	0	6262
9348	1	5695
9349	2	2005
9350	2	6024
9351	0	5638
9351	1	5882
9352	2	1632
9353	0	7780
