5862	0	2551
5862	1	777
5863	0	2551
5863	1	2860
5864	0	2551
5864	1	389
5865	0	2551
5865	1	994
5866	0	2551
5866	1	2169
5867	0	2551
5867	1	2460
5868	0	1649
5868	1	222
5869	0	1649
5869	1	2129
5870	2	480
5871	0	626
5871	1	2437
5872	0	626
5872	1	777
5873	0	626
5873	1	1402
5874	0	626
5874	1	3299
5875	0	626
5875	1	2460
5876	0	1063
5876	1	916
5877	0	1063
5877	1	1689
5878	0	1063
5878	1	2710
5879	0	1063
5879	1	1802
5880	0	1063
5880	1	1534
5881	0	1063
5881	1	48
5882	2	1055
5883	2	764
5884	2	255
5885	2	3388
5886	2	1231
5887	2	1156
5888	2	2054
5889	0	992
5889	1	2460
5890	2	168
5891	2	1586
5892	2	2881
5893	2	1615
5894	2	2825
5895	2	96
5896	2	2653
5897	2	2110
5898	2	1754
5899	2	2211
5900	2	865
5901	2	2430
5902	2	1048
5903	0	2394
5903	1	2239
5904	2	3377
5905	2	2085
5906	2	870
5907	2	2371
5908	2	1835
5909	2	3219
5910	2	997
5911	2	1829
5912	2	2609
5913	2	3316
5914	2	2434
5915	2	2656
5916	2	125
5917	2	2695
5918	2	1
5919	2	3448
5920	0	2266
5920	1	1990
5921	0	1254
5921	1	3241
5922	0	747
5922	1	222
5923	0	747
5923	1	2420
5924	0	747
5924	1	1884
5925	0	747
5925	1	1094
5926	0	747
5926	1	3181
5927	0	747
5927	1	1954
5928	0	747
5928	1	3299
5929	0	852
5929	1	1040
5930	0	852
5930	1	119
5931	2	2368
5932	0	1190
5932	1	1782
5933	0	1190
5933	1	3152
5934	0	2688
5934	1	1782
5935	0	2688
5935	1	3215
5936	0	2688
5936	1	980
5937	0	2688
5937	1	2860
5938	0	2688
5938	1	502
5939	0	2688
5939	1	73
5940	0	2688
5940	1	2084
5941	0	2688
5941	1	3454
5942	0	1071
5942	1	119
5943	0	1064
5943	1	1498
5944	0	1064
5944	1	19
5945	0	1064
5945	1	1902
5946	0	1064
5946	1	3090
5947	0	1064
5947	1	3295
5948	0	1064
5948	1	1251
5949	0	1064
5949	1	418
5950	0	1064
5950	1	73
5951	2	2034
5952	2	602
5953	2	2288
5954	0	3224
5954	1	2272
5955	2	840
5956	0	740
5956	1	2873
5957	0	740
5957	1	2877
5958	0	740
5958	1	108
5959	0	558
5959	1	753
5960	0	118
5960	1	3083
5961	0	118
5961	1	2286
5962	2	2570
5963	2	2630
5964	2	316
5965	2	1322
5966	2	2552
5967	2	1718
5968	0	432
5968	1	916
5969	0	432
5969	1	263
5970	0	432
5970	1	3427
5971	0	432
5971	1	1882
5972	0	432
5972	1	3300
5973	0	806
5973	1	2550
5974	0	806
5974	1	881
5975	0	806
5975	1	1578
5976	0	806
5976	1	3299
5977	0	806
5977	1	2133
5978	0	806
5978	1	2286
5979	0	3008
5979	1	1206
5980	0	3008
5980	1	1928
5981	0	3008
5981	1	1951
5982	0	3008
5982	1	2279
5983	0	3008
5983	1	2237
5984	0	3008
5984	1	1867
5985	0	3008
5985	1	1568
5986	0	3008
5986	1	1402
5987	0	3008
5987	1	2084
5988	0	3008
5988	1	454
5989	0	3008
5989	1	1817
5990	0	3008
5990	1	1115
5991	0	3008
5991	1	1696
5992	2	2117
5993	2	620
5994	2	2339
5995	0	3435
5995	1	2838
5996	0	3435
5996	1	1568
5997	0	1673
5997	1	3090
5998	0	1673
5998	1	3089
5999	0	1673
5999	1	1619
6000	0	1673
6000	1	2860
6001	0	1673
6001	1	2813
6002	0	1673
6002	1	502
6003	0	1673
6003	1	3347
6004	2	2222
6005	0	2729
6005	1	1568
6006	0	1680
6006	1	1040
6007	0	1680
6007	1	2169
6008	2	2826
6009	0	417
6009	1	1928
6010	0	1723
6010	1	3417
6011	0	1723
6011	1	2133
6012	2	2456
6013	2	2594
6014	0	1349
6014	1	1221
6015	0	1349
6015	1	802
6016	0	1349
6016	1	57
6017	2	223
6018	0	243
6018	1	222
6019	0	243
6019	1	2289
6020	0	243
6020	1	1251
6021	0	243
6021	1	2218
6022	0	243
6022	1	2962
6023	0	243
6023	1	3434
6024	2	2674
6025	2	927
6026	0	2824
6026	1	92
6027	0	2824
6027	1	635
6028	0	2404
6028	1	611
6029	0	2404
6029	1	26
6030	0	670
6030	1	1713
6031	0	670
6031	1	881
6032	0	670
6032	1	453
6033	0	670
6033	1	1568
6034	0	670
6034	1	2805
6035	0	670
6035	1	3057
6036	0	670
6036	1	1696
6037	0	729
6037	1	2129
6038	0	729
6038	1	1954
6039	0	729
6039	1	1115
6040	2	3243
6041	2	2209
6042	2	521
6043	2	3183
6044	2	853
6045	0	1693
6045	1	511
6046	0	1693
6046	1	2291
6047	0	1693
6047	1	2706
6048	2	2681
6049	0	951
6049	1	2265
6050	0	951
6050	1	1041
6051	0	951
6051	1	211
6052	0	951
6052	1	3307
6053	0	951
6053	1	119
6054	0	951
6054	1	2962
6055	2	2572
6056	0	2497
6056	1	1435
6057	0	1550
6057	1	2690
6058	0	1550
6058	1	3360
6059	0	1550
6059	1	2129
6060	0	1550
6060	1	121
6061	0	1550
6061	1	3152
6062	0	1550
6062	1	1547
6063	0	1550
6063	1	2670
6064	0	3240
6064	1	92
6065	0	3240
6065	1	802
6066	0	3240
6066	1	2962
6067	0	3240
6067	1	540
6068	2	1659
6069	0	1656
6069	1	2240
6070	0	1656
6070	1	3101
6071	0	1656
6071	1	121
6072	0	1656
6072	1	2096
6073	0	919
6073	1	1221
6074	0	919
6074	1	2550
6075	0	919
6075	1	462
6076	0	919
6076	1	601
6077	0	919
6077	1	994
6078	0	919
6078	1	3181
6079	0	272
6079	1	2437
6080	0	272
6080	1	1301
6081	2	387
6082	0	1861
6082	1	2643
6083	0	1861
6083	1	1221
6084	0	1861
6084	1	108
6085	0	2701
6085	1	3360
6086	0	2701
6086	1	2309
6087	0	2701
6087	1	2805
6088	0	1528
6088	1	2583
6089	0	1528
6089	1	1041
6090	0	1528
6090	1	2286
6091	0	1528
6091	1	1115
6092	0	2885
6092	1	2309
6093	0	2885
6093	1	453
6094	0	2885
6094	1	3057
6095	0	1769
6095	1	2289
6096	0	1769
6096	1	2309
6097	0	1769
6097	1	2267
6098	0	1769
6098	1	358
6099	0	1769
6099	1	193
6100	0	1769
6100	1	2133
6101	0	3068
6101	1	394
6102	0	1961
6102	1	2271
6103	2	2854
6104	2	279
6105	2	1354
6106	2	3406
6107	2	2580
6108	0	733
6108	1	394
6109	0	733
6109	1	453
6110	0	733
6110	1	2308
6111	0	733
6111	1	2805
6112	2	1542
6113	0	237
6113	1	2325
6114	0	722
6114	1	453
6115	0	435
6115	1	2437
6116	0	435
6116	1	3083
6117	0	435
6117	1	193
6118	0	435
6118	1	2169
6119	0	435
6119	1	454
6120	0	435
6120	1	3181
6121	2	2250
6122	2	2171
6123	2	825
6124	2	1657
6125	2	1469
6126	2	2108
6127	2	287
6128	2	1287
6129	2	2646
6130	2	1101
6131	2	1335
6132	2	468
6133	2	1296
6134	2	1838
6135	2	1260
6136	2	1404
6137	2	208
6138	2	693
6139	2	797
6140	2	3328
6141	2	20
6142	2	190
6143	2	497
6144	2	3357
6145	2	1286
6146	0	1975
6146	1	2309
6147	0	1975
6147	1	2587
6148	0	1975
6148	1	2805
6149	2	3351
6150	2	2172
6151	2	3156
6152	2	16
6153	2	1519
6154	2	2573
6155	2	1147
6156	2	1204
6157	2	2735
6158	2	256
6159	2	2991
6160	2	1162
6161	2	2659
6162	2	386
6163	2	3075
6164	2	1399
6165	2	2094
6166	2	1277
6167	2	3392
6168	2	2400
6169	2	1356
6170	2	995
6171	2	2951
6172	2	139
6173	2	3408
6174	2	1587
6175	2	97
6176	2	1070
6177	2	1935
6178	0	3497
6178	1	1888
6179	0	3497
6179	1	2984
6180	0	3497
6180	1	1402
6181	0	3497
6181	1	2813
6182	0	3497
6182	1	1435
6183	2	1853
6184	0	3314
6184	1	453
6185	2	3094
6186	2	779
6187	2	1734
6188	2	590
6189	2	2158
6190	2	671
6191	2	1977
6192	2	3399
6193	2	1214
6194	2	2215
6195	2	2147
6196	2	217
6197	2	1866
6198	2	2323
6199	2	789
6200	2	2982
6201	0	2546
6201	1	222
6202	0	2546
6202	1	1568
6203	0	2546
6203	1	193
6204	0	2546
6204	1	3299
6205	2	2954
6206	2	2036
6207	2	63
6208	2	3134
6209	2	1611
6210	2	1314
6211	2	2903
6212	0	158
6212	1	2500
6213	0	158
6213	1	1802
6214	0	158
6214	1	1054
6215	0	158
6215	1	389
6216	0	2275
6216	1	1782
6217	0	2275
6217	1	2587
6218	0	2275
6218	1	2838
6219	0	2275
6219	1	389
6220	0	2275
6220	1	1523
6221	0	2275
6221	1	1990
6222	0	2275
6222	1	1696
6223	0	984
6223	1	2309
6224	0	984
6224	1	193
6225	0	984
6225	1	2218
6226	2	1558
6227	2	360
6228	2	2139
6229	2	259
6230	0	3235
6230	1	2690
6231	0	3235
6231	1	1802
6232	2	2848
6233	2	1418
6234	0	1482
6234	1	511
6235	0	1482
6235	1	2271
6236	0	1482
6236	1	2000
6237	0	1482
6237	1	3215
6238	0	1482
6238	1	3257
6239	0	1482
6239	1	344
6240	0	1482
6240	1	980
6241	0	1482
6241	1	2691
6242	0	1482
6242	1	2706
6243	0	3174
6243	1	3101
6244	0	3174
6244	1	2554
6245	0	3174
6245	1	2873
6246	0	3174
6246	1	1237
6247	2	2422
6248	0	1056
6248	1	2240
6249	0	1056
6249	1	2239
6250	0	1056
6250	1	3427
6251	0	1056
6251	1	2645
6252	0	1056
6252	1	1523
6253	0	1056
6253	1	577
6254	2	1614
6255	2	3288
6256	2	2537
6257	2	337
6258	2	2079
6259	0	2817
6259	1	2070
6260	0	2817
6260	1	2286
6261	0	3265
6261	1	1054
6262	0	1142
6262	1	2309
6263	0	1142
6263	1	454
6264	2	2857
6265	2	1486
6266	2	369
6267	2	1148
6268	0	699
6268	1	2500
6269	0	699
6269	1	3360
6270	0	699
6270	1	357
6271	0	699
6271	1	3100
6272	0	699
6272	1	108
6273	0	2889
6273	1	2271
6274	0	2889
6274	1	2377
6275	2	574
6276	2	3467
6277	2	2870
6278	2	3365
6279	2	1143
6280	2	35
6281	2	1367
6282	2	580
6283	2	2264
6284	0	447
6284	1	1004
6285	0	447
6285	1	19
6286	0	447
6286	1	2129
6287	0	447
6287	1	3083
6288	0	447
6288	1	3152
6289	0	447
6289	1	2286
6290	0	447
6290	1	1224
6291	2	2616
6292	2	1592
6293	2	769
6294	2	2230
6295	2	952
6296	2	2973
6297	2	1799
6298	2	2213
6299	2	25
6300	2	3331
6301	2	1049
6302	2	1791
6303	2	2029
6304	2	1474
6305	0	441
6305	1	1040
6306	0	441
6306	1	3299
6307	0	441
6307	1	3057
6308	2	1918
6309	2	1475
6310	2	2859
6311	2	548
6312	2	2098
6313	0	778
6313	1	19
6314	0	778
6314	1	511
6315	0	778
6315	1	905
6316	0	778
6316	1	3101
6317	0	778
6317	1	881
6318	0	778
6318	1	8
6319	0	778
6319	1	3417
6320	0	778
6320	1	980
6321	0	778
6321	1	1237
6322	0	778
6322	1	3100
6323	0	2544
6323	1	1681
6324	0	2544
6324	1	1221
6325	0	2544
6325	1	1888
6326	0	2544
6326	1	1054
6327	0	2544
6327	1	1521
6328	0	2544
6328	1	1435
6329	0	2544
6329	1	2962
6330	0	302
6330	1	193
6331	0	1496
6331	1	1951
6332	0	1496
6332	1	1568
6333	0	1496
6333	1	2813
6334	0	3410
6334	1	2690
6335	0	3410
6335	1	2129
6336	0	3410
6336	1	3295
6337	0	3410
6337	1	408
6338	0	3410
6338	1	1305
6339	0	3410
6339	1	1301
6340	0	3410
6340	1	2860
6341	0	3410
6341	1	2634
6342	0	3410
6342	1	119
6343	0	3410
6343	1	1696
6344	2	3104
6345	2	1272
6346	2	2590
6347	2	2464
6348	2	353
6349	0	1050
6349	1	3261
6350	0	1050
6350	1	3261
6351	0	1050
6351	1	3261
6352	0	1050
6352	1	3261
6353	0	1050
6353	1	3261
6354	0	1050
6354	1	3261
6355	0	1050
6355	1	3261
6356	0	420
6356	1	2027
6357	0	420
6357	1	3182
6358	0	420
6358	1	2926
6359	0	420
6359	1	601
6360	0	420
6360	1	211
6361	0	420
6361	1	490
6362	0	420
6362	1	2813
6363	0	420
6363	1	2670
6364	0	420
6364	1	1094
6365	0	420
6365	1	1954
6366	0	420
6366	1	3347
6367	0	420
6367	1	1325
6368	0	420
6368	1	1540
6369	0	420
6369	1	1416
6370	0	420
6370	1	1115
6371	0	2383
6371	1	713
6372	0	2383
6372	1	1301
6373	0	2383
6373	1	1627
6374	0	2383
6374	1	184
6375	0	2383
6375	1	1237
6376	0	2383
6376	1	3100
6377	0	3147
6377	1	1521
6378	0	3147
6378	1	635
6379	0	3147
6379	1	418
6380	0	3147
6380	1	3006
6381	0	3147
6381	1	211
6382	0	3147
6382	1	646
6383	0	3147
6383	1	490
6384	0	3147
6384	1	1547
6385	0	3147
6385	1	48
6386	2	886
6387	2	2971
6388	2	3390
6389	2	1831
6390	2	1617
6391	2	766
6392	2	3440
6393	0	711
6393	1	19
6394	0	711
6394	1	2114
6395	0	711
6395	1	2129
6396	0	711
6396	1	530
6397	0	711
6397	1	2606
6398	0	711
6398	1	3402
6399	0	711
6399	1	2691
6400	0	711
6400	1	1942
6401	0	2711
6401	1	1498
6402	0	2711
6402	1	1888
6403	0	2711
6403	1	2550
6404	0	2711
6404	1	601
6405	0	2711
6405	1	1301
6406	0	1377
6406	1	1040
6407	0	757
6407	1	1115
6408	0	260
6408	1	2027
6409	0	260
6409	1	2129
6410	0	260
6410	1	418
6411	0	260
6411	1	490
6412	0	260
6412	1	1435
6413	0	260
6413	1	3138
6414	0	260
6414	1	1325
6415	0	1600
6415	1	2416
6416	0	1600
6416	1	2271
6417	0	1600
6417	1	1892
6418	0	1600
6418	1	2984
6419	0	1600
6419	1	1843
6420	0	1600
6420	1	344
6421	0	1600
6421	1	454
6422	0	1600
6422	1	540
6423	0	1719
6423	1	1221
6424	0	1719
6424	1	3083
6425	0	1719
6425	1	777
6426	0	1719
6426	1	2325
6427	0	1058
6427	1	2218
6428	0	465
6428	1	2877
6429	0	3425
6429	1	2240
6430	0	3425
6430	1	1360
6431	0	3425
6431	1	2292
6432	2	2619
6433	0	102
6433	1	2550
6434	0	90
6434	1	3083
6435	0	90
6435	1	3299
6436	0	2924
6436	1	2310
6437	0	2924
6437	1	2279
6438	0	2924
6438	1	2776
6439	0	2924
6439	1	905
6440	0	2924
6440	1	958
6441	0	2924
6441	1	3257
6442	0	2924
6442	1	3173
6443	0	2924
6443	1	37
6444	0	2924
6444	1	3429
6445	0	2924
6445	1	3100
6446	0	2924
6446	1	120
6447	0	2924
6447	1	48
6448	0	2846
6448	1	2550
6449	0	2846
6449	1	3203
6450	0	1930
6450	1	2690
6451	0	1930
6451	1	3089
6452	0	1930
6452	1	1040
6453	0	1930
6453	1	2129
6454	0	1930
6454	1	1402
6455	0	1930
6455	1	1171
6456	0	1930
6456	1	3205
6457	0	1930
6457	1	262
6458	0	1930
6458	1	2460
6459	0	2943
6459	1	1054
6460	0	3158
6460	1	2860
6461	0	3132
6461	1	2377
6462	2	937
6463	2	3238
6464	2	2099
6465	0	1276
6465	1	1041
6466	0	1276
6466	1	3083
6467	0	1276
6467	1	1402
6468	0	1276
6468	1	834
6469	2	1481
6470	2	1806
6471	2	1768
6472	2	2290
6473	2	2087
6474	2	808
6475	0	3033
6475	1	2239
6476	2	1571
6477	2	1899
6478	2	2256
6479	2	648
6480	2	2872
6481	0	644
6481	1	394
6482	0	644
6482	1	1782
6483	0	644
6483	1	2325
6484	2	831
6485	0	1985
6485	1	2860
6486	0	1985
6486	1	3057
6487	2	1400
6488	0	356
6488	1	1040
6489	0	356
6489	1	2550
6490	0	356
6490	1	2877
6491	0	356
6491	1	1171
6492	0	356
6492	1	1990
6493	0	356
6493	1	1954
6494	2	2492
6495	2	2875
6496	0	3081
6496	1	2240
6497	0	3081
6497	1	1951
6498	0	3081
6498	1	358
6499	0	3081
6499	1	3181
6500	0	3081
6500	1	2133
6501	0	3081
6501	1	1115
6502	0	1331
6502	1	358
6503	0	1331
6503	1	2286
6504	0	204
6504	1	2853
6505	0	204
6505	1	2308
6506	2	107
6507	2	1368
6508	2	3493
6509	2	167
6510	0	1492
6510	1	1402
6511	0	3042
6511	1	2377
6512	0	1608
6512	1	57
6513	0	1608
6513	1	611
6514	0	1320
6514	1	1040
6515	2	727
6516	2	1622
6517	2	3472
6518	2	969
6519	0	3078
6519	1	1040
6520	0	3078
6520	1	2309
6521	0	3078
6521	1	2377
6522	0	2730
6522	1	2309
6523	0	2730
6523	1	1308
6524	0	2730
6524	1	2218
6525	0	2730
6525	1	3434
6526	2	3468
6527	2	3133
6528	2	1452
6529	2	1533
6530	0	1536
6530	1	2475
6531	2	1845
6532	0	2834
6532	1	2114
6533	0	2834
6533	1	1041
6534	2	2960
6535	0	3428
6535	1	1251
6536	0	3428
6536	1	231
6537	0	3428
6537	1	802
6538	0	3428
6538	1	1115
6539	0	1256
6539	1	1171
6540	0	1500
6540	1	802
6541	2	1133
6542	2	2274
6543	2	2287
6544	0	1856
6544	1	3360
6545	0	1856
6545	1	2309
6546	0	1856
6546	1	418
6547	0	1856
6547	1	1568
6548	2	522
6549	2	3047
6550	2	1497
6551	0	2913
6551	1	601
6552	0	2913
6552	1	8
6553	0	2913
6553	1	1867
6554	0	2913
6554	1	1435
6555	0	2913
6555	1	2070
6556	0	2913
6556	1	1094
6557	0	2913
6557	1	2691
6558	0	2913
6558	1	262
6559	0	2005
6559	1	308
6560	0	2005
6560	1	1619
6561	0	2005
6561	1	3307
6562	0	2005
6562	1	2962
6563	0	2005
6563	1	834
6564	2	2581
6565	2	2703
6566	2	1274
6567	2	3251
6568	2	533
6569	2	2832
6570	2	1621
6571	2	2272
6572	2	1726
6573	2	309
6574	0	1676
6574	1	2240
6575	0	1676
6575	1	2853
6576	0	1676
6576	1	3181
6577	0	1676
6577	1	3100
6578	2	717
6579	2	650
6580	0	156
6580	1	1115
6581	0	3371
6581	1	1713
6582	0	3371
6582	1	1782
6583	0	3371
6583	1	1619
6584	0	3371
6584	1	802
6585	0	3371
6585	1	2691
6586	2	2929
6587	2	2020
6588	2	1338
6589	2	2198
6590	0	2789
6590	1	511
6591	0	2789
6591	1	2289
6592	0	2789
6592	1	3334
6593	0	2789
6593	1	2860
6594	0	2789
6594	1	73
6595	0	2789
6595	1	1990
6596	0	2789
6596	1	3181
6597	2	2700
6598	0	2203
6598	1	635
6599	0	2203
6599	1	3057
6600	0	1762
6600	1	591
6601	0	1344
6601	1	2084
6602	0	3067
6602	1	1191
6603	0	3067
6603	1	2377
6604	0	3067
6604	1	540
6605	2	1963
6606	0	2369
6606	1	3360
6607	0	2369
6607	1	3090
6608	0	2369
6608	1	1040
6609	0	2369
6609	1	3057
6610	2	2495
6611	0	2154
6611	1	713
6612	0	2154
6612	1	3182
6613	0	2154
6613	1	2000
6614	0	2154
6614	1	601
6615	0	2154
6615	1	1308
6616	0	2154
6616	1	1237
6617	0	2154
6617	1	1325
6618	0	2154
6618	1	1817
6619	2	2882
6620	0	340
6620	1	1782
6621	0	340
6621	1	3215
6622	0	340
6622	1	1888
6623	0	340
6623	1	2437
6624	0	340
6624	1	1308
6625	0	340
6625	1	2634
6626	0	340
6626	1	108
6627	2	486
6628	2	1348
6629	2	3143
6630	2	1658
6631	0	871
6631	1	2679
6632	0	871
6632	1	344
6633	0	871
6633	1	3006
6634	0	871
6634	1	980
6635	0	871
6635	1	2634
6636	0	871
6636	1	73
6637	0	871
6637	1	2084
6638	0	1555
6638	1	610
6639	0	1555
6639	1	1054
6640	0	1555
6640	1	2237
6641	0	1555
6641	1	2838
6642	0	1555
6642	1	2096
6643	0	1555
6643	1	2694
6644	0	1555
6644	1	2813
6645	0	1555
6645	1	2286
6646	0	1555
6646	1	2460
6647	0	1555
6647	1	1696
6648	0	2093
6648	1	211
6649	2	531
6650	2	3004
6651	2	1030
6652	2	3267
6653	2	1396
6654	2	166
6655	2	1572
6656	2	985
6657	0	1526
6657	1	1802
6658	0	1526
6658	1	3295
6659	0	1526
6659	1	1435
6660	2	694
6661	2	1598
6662	0	2779
6662	1	2186
6663	0	990
6663	1	1802
6664	0	990
6664	1	2309
6665	0	990
6665	1	1959
6666	0	990
6666	1	231
6667	0	990
6667	1	1316
6668	0	990
6668	1	1435
6669	0	990
6669	1	1954
6670	0	990
6670	1	3299
6671	2	562
6672	2	2964
6673	2	1047
6674	2	1968
6675	2	1950
6676	2	575
6677	2	685
6678	2	2048
6679	2	2148
6680	2	2247
6681	0	2830
6681	1	2805
6682	0	1278
6682	1	2860
6683	2	1934
6684	0	3204
6684	1	941
6685	0	3204
6685	1	1642
6686	0	3204
6686	1	2265
6687	0	3204
6687	1	211
6688	0	3204
6688	1	980
6689	0	3204
6689	1	577
6690	0	1908
6690	1	1288
6691	0	1908
6691	1	394
6692	0	1908
6692	1	511
6693	0	1908
6693	1	1402
6694	0	1908
6694	1	2813
6695	0	1908
6695	1	1523
6696	2	2959
6697	0	2667
6697	1	394
6698	0	2667
6698	1	222
6699	0	2667
6699	1	1928
6700	0	2667
6700	1	2690
6701	0	2667
6701	1	2114
6702	0	2667
6702	1	1802
6703	0	2667
6703	1	2309
6704	0	2667
6704	1	57
6705	0	2667
6705	1	2805
6706	0	2667
6706	1	1237
6707	0	2667
6707	1	2157
6708	0	2667
6708	1	834
6709	0	2667
6709	1	1416
6710	2	2967
6711	2	99
6712	0	1612
6712	1	1221
6713	0	1612
6713	1	1041
6714	0	1612
6714	1	462
6715	0	1612
6715	1	2853
6716	0	1200
6716	1	3057
6717	0	464
6717	1	1237
6718	0	3021
6718	1	802
6719	0	3021
6719	1	2096
6720	0	3021
6720	1	1402
6721	0	846
6721	1	1884
6722	0	846
6722	1	2286
6723	2	3255
6724	0	3296
6724	1	222
6725	0	3296
6725	1	1040
6726	0	3296
6726	1	3083
6727	0	3296
6727	1	1884
6728	0	3296
6728	1	2325
6729	0	3296
6729	1	2962
6730	2	214
6731	0	2378
6731	1	2645
6732	0	2378
6732	1	2169
6733	0	2378
6733	1	3347
6734	0	3438
6734	1	877
6735	0	3438
6735	1	1054
6736	0	3438
6736	1	2926
6737	0	3438
6737	1	1867
6738	0	3438
6738	1	2838
6739	0	3438
6739	1	454
6740	0	3438
6740	1	1325
6741	0	3438
6741	1	108
6742	0	1341
6742	1	3360
6743	2	649
6744	0	2406
6744	1	2000
6745	0	2406
6745	1	121
6746	0	2406
6746	1	961
6747	0	2406
6747	1	2873
6748	0	2406
6748	1	2860
6749	0	2406
6749	1	2062
6750	0	2406
6750	1	1346
6751	0	2739
6751	1	462
6752	0	460
6752	1	1221
6753	0	460
6753	1	1171
6754	0	460
6754	1	2218
6755	0	460
6755	1	1416
6756	2	2704
6757	0	2624
6757	1	1782
6758	0	2624
6758	1	713
6759	0	2624
6759	1	3295
6760	0	2624
6760	1	3417
6761	0	2624
6761	1	2805
6762	0	2624
6762	1	389
6763	0	2624
6763	1	1171
6764	0	2624
6764	1	135
6765	0	949
6765	1	2237
6766	0	949
6766	1	3152
6767	0	949
6767	1	57
6768	0	949
6768	1	2377
6769	0	949
6769	1	2169
6770	0	949
6770	1	2325
6771	0	437
6771	1	1782
6772	0	437
6772	1	3181
6773	0	2341
6773	1	1782
6774	0	2341
6774	1	57
6775	0	2341
6775	1	540
6776	2	3258
6777	2	1199
6778	0	1767
6778	1	1041
6779	0	1767
6779	1	1094
6780	2	2017
6781	2	3475
6782	2	2933
6783	2	1281
6784	2	201
6785	2	1596
6786	2	904
6787	2	1188
6788	0	1939
6788	1	802
6789	0	1939
6789	1	828
6790	0	1939
6790	1	2308
6791	0	1939
6791	1	1884
6792	0	1939
6792	1	498
6793	0	1939
6793	1	108
6794	0	1939
6794	1	1397
6795	0	1581
6795	1	57
6796	0	2175
6796	1	1221
6797	0	2175
6797	1	3181
6798	0	2175
6798	1	540
6799	0	2175
6799	1	3303
6800	0	1193
6800	1	3203
6801	0	2327
6801	1	1951
6802	0	2327
6802	1	462
6803	0	2327
6803	1	358
6804	0	2327
6804	1	3057
6805	0	1434
6805	1	231
6806	0	1434
6806	1	2437
6807	0	1434
6807	1	8
6808	0	1434
6808	1	1402
6809	0	1434
6809	1	2860
6810	0	1434
6810	1	3181
6811	0	1434
6811	1	3100
6812	0	1434
6812	1	1397
6813	2	3369
6814	0	3396
6814	1	2860
6815	0	1900
6815	1	332
6816	0	1900
6816	1	2634
6817	0	1900
6817	1	1578
6818	0	1900
6818	1	454
6819	0	1900
6819	1	3347
6820	0	1941
6820	1	2420
6821	0	1941
6821	1	3299
6822	0	2374
6822	1	1954
6823	0	159
6823	1	2218
6824	2	185
6825	2	1953
6826	2	782
6827	2	3096
6828	2	1903
6829	2	4
6830	2	3049
6831	2	1264
6832	0	2574
6832	1	2309
6833	0	2574
6833	1	2877
6834	0	2623
6834	1	1041
6835	0	2623
6835	1	2838
6836	0	2623
6836	1	2706
6837	2	1958
6838	2	2896
6839	2	3046
6840	2	2697
6841	2	1052
6842	2	1735
6843	2	1403
6844	2	269
6845	0	1548
6845	1	92
6846	0	1548
6846	1	941
6847	0	1548
6847	1	2027
6848	0	1548
6848	1	2129
6849	0	1548
6849	1	1888
6850	0	1548
6850	1	2984
6851	0	1548
6851	1	389
6852	0	1548
6852	1	2670
6853	0	1548
6853	1	3205
6854	0	1548
6854	1	1416
6855	0	2665
6855	1	453
6856	0	2073
6856	1	3215
6857	0	2073
6857	1	57
6858	0	2073
6858	1	980
6859	0	2073
6859	1	1884
6860	0	2769
6860	1	1951
6861	0	2769
6861	1	2813
6862	0	2904
6862	1	2027
6863	0	2904
6863	1	462
6864	2	1081
6865	2	2124
6866	2	105
6867	2	113
6868	2	1235
6869	2	98
6870	2	1419
6871	2	1522
6872	2	2975
6873	2	1759
6874	2	3482
6875	2	2890
6876	2	492
6877	0	2969
6877	1	1928
6878	0	2969
6878	1	2679
6879	0	2969
6879	1	135
6880	0	2969
6880	1	2218
6881	0	2969
6881	1	1115
6882	0	2969
6882	1	1696
6883	0	2900
6883	1	713
6884	0	2900
6884	1	2289
6885	0	2900
6885	1	57
6886	0	2900
6886	1	418
6887	0	2900
6887	1	2838
6888	0	2900
6888	1	2169
6889	0	2900
6889	1	2962
6890	0	2900
6890	1	834
6891	0	2900
6891	1	2286
6892	0	2900
6892	1	1416
6893	0	2152
6893	1	611
6894	0	3456
6894	1	2853
6895	0	3456
6895	1	2587
6896	0	3456
6896	1	108
6897	0	321
6897	1	1000
6898	0	321
6898	1	1018
6899	0	321
6899	1	2144
6900	0	321
6900	1	2874
6901	0	321
6901	1	457
6902	0	321
6902	1	540
6903	0	321
6903	1	3057
6904	0	321
6904	1	2706
6905	2	3070
6906	0	1113
6906	1	1892
6907	0	1113
6907	1	802
6908	2	3444
6909	2	34
6910	0	874
6910	1	1785
6911	0	874
6911	1	2096
6912	0	874
6912	1	3307
6913	0	874
6913	1	1990
6914	0	874
6914	1	2691
6915	0	874
6915	1	26
6916	2	1891
6917	0	833
6917	1	3057
6918	0	2214
6918	1	108
6919	2	22
6920	2	1852
6921	2	716
6922	2	2827
6923	2	2366
6924	0	762
6924	1	877
6925	0	762
6925	1	1568
6926	0	538
6926	1	3360
6927	0	538
6927	1	1171
6928	2	143
6929	2	275
6930	2	1340
6931	0	907
6931	1	462
6932	2	1415
6933	2	2023
6934	2	2067
6935	2	539
6936	2	1687
6937	2	3415
6938	2	2740
6939	2	780
6940	2	261
6941	0	2993
6941	1	2377
6942	0	2993
6942	1	2084
6943	2	2393
6944	0	2431
6944	1	2500
6945	2	835
6946	2	2530
6947	2	438
6948	2	1915
6949	2	3016
6950	0	1925
